1130, 0. 0. 0 0. 0. 0;
1140, 0. 0. 0 0. 0. 0;
1150, 0. 0. 0 0. 0. 0;
1160, 0. 0. 0 0. 0. 0;
1170, 0. 0. 0 0. 0. 0;
1180, 0. 0. 0 0. 0. 0;
1190, 0. 0. 0 0. 0. 0;
1200, 0. 0. 0 0. 0. 0;
1210, 0. 0. 0 0. 0. 0;
1220, 0. 0. 0 0. 0. 0;
1230, 0. 0. 0 0. 0. 0;
1240, 0. 0. 0 0. 0. 0;
1250, 0. 0. 0 0. 0. 0;
1260, 0. 0. 0 0. 0. 0;
1270, 0. 0. 0 0. 0. 0;
1280, 0. 0. 0 0. 0. 0;
1290, 0. 0. 0 0. 0. 0;
1300, 0. 0. 0 0. 0. 0;
1310, 0. 0. 0 0. 0. 0;
1320, 0. 0. 0 0. 0. 0;
1330, 0. 0. 0 0. 0. 0;
1340, 0. 0. 0 0. 0. 0;
1350, 0. 0. 0 0. 0. 0;
1360, 0. 0. 0 0. 0. 0;
1370, 0. 0. 0 0. 0. 0;
1380, 0. 0. 0 0. 0. 0;
1390, 0. 0. 0 0. 0. 0;
1400, 0. 0. 0 0. 0. 0;
1410, 0. 0. 0 0. 0. 0;
1420, 0. 0. 0 0. 0. 0;
1430, 0. 0. 0 0. 0. 0;
1440, 0. 0. 0 0. 0. 0;
1450, 0. 0. 0 0. 0. 0;
1460, 0. 0. 0 0. 0. 0;
1470, 0. 0. 0 0. 0. 0;
1480, 0. 0. 0 0. 0. 0;
1490, 0. 0. 0 0. 0. 0;
1500, 0. 0. 0 0. 0. 0;
1510, 0. 0. 0 0. 0. 0;
1520, 0. 0. 0 0. 0. 0;
1530, 0. 0. 0 0. 0. 0;
1540, 0. 0. 0 0. 0. 0;
1550, 0. 0. 0 0. 0. 0;
1560, 0. 0. 0 0. 0. 0;
1570, 0. 0. 0 0. 0. 0;
1580, 0. 0. 0 0. 0. 0;
1590, 0. 0. 0 0. 0. 0;
1600, 0. 0. 0 0. 0. 0;
1610, 0. 0. 0 0. 0. 0;
1620, 0. 0. 0 0. 0. 0;
1630, 0. 0. 0 0. 0. 0;
1640, 0. 0. 0 0. 0. 0;
1650, 0. 0. 0 0. 0. 0;
1660, 0. 0. 0 0. 0. 0;
1670, 0. 0. 0 0. 0. 0;
1680, 0. 0. 0 0. 0. 0;
1690, 0. 0. 0 0. 0. 0;
1700, 0. 0. 0 0. 0. 0;
1710, 0. 0. 0 0. 0. 0;
1720, 0. 0. 0 0. 0. 0;
1730, 0. 0. 0 0. 0. 0;
1740, 0. 0. 0 0. 0. 0;
1750, 0. 0. 0 0. 0. 0;
1760, 0. 0. 0 0. 0. 0;
1804, 0. 0. 0 0. 0. 0;
1814, 0. 0. 0 0. 0. 0;
1824, 0. 0. 0 0. 0. 0;
1834, 0. 0. 0 0. 0. 0;
1844, 0. 0. 0 0. 0. 0;
1854, 0. 0. 0 0. 0. 0;
1864, 0. 0. 0 0. 0. 0;
1874, 0. 0. 0 0. 0. 0;
1884, 0. 0. 0 0. 0. 0;
1894, 0. 0. 0 0. 0. 0;
1904, 0. 0. 0 0. 0. 0;
1914, 0. 0. 0 0. 0. 0;
1924, 0. 0. 0 0. 0. 0;
1934, 0. 0. 0 0. 0. 0;
1944, 0. 0. 0 0. 0. 0;
1954, 0. 0. 0 0. 0. 0;
1964, 0. 0. 0 0. 0. 0;
1974, 0. 0. 0 0. 0. 0;
1984, 0. 0. 0 0. 0. 0;
1994, 0. 0. 0 0. 0. 0;
2004, 0. 0. 0 0. 0. 0;
2014, 0. 0. 0 0. 0. 0;
2024, 0. 0. 0 0. 0. 0;
2034, 0. 0. 0 0. 0. 0;
2044, 0. 0. 0 0. 0. 0;
2054, 0. 0. 0 0. 0. 0;
2064, 0. 0. 0 0. 0. 0;
2074, 0. 0. 0 0. 0. 0;
2084, 0. 0. 0 0. 0. 0;
2094, 0. 0. 0 0. 0. 0;
2104, 0. 0. 0 0. 0. 0;
2114, 0. 0. 0 0. 0. 0;
2124, 0. 0. 0 0. 0. 0;
2134, 0. 0. 0 0. 0. 0;
2144, 0. 0. 0 0. 0. 0;
2154, 0. 0. 0 0. 0. 0;
2164, 0. 0. 0 0. 0. 0;
2174, 0. 0. 0 0. 0. 0;
2184, 0. 0. 0 0. 0. 0;
2194, 0. 0. 0 0. 0. 0;
2204, 0. 0. 0 0. 0. 0;
2214, 0. 0. 0 0. 0. 0;
2224, 0. 0. 0 0. 0. 0;
2234, 0. 0. 0 0. 0. 0;
2244, 0. 0. 0 0. 0. 0;
2254, 0. 0. 0 0. 0. 0;
2264, 0. 0. 0 0. 0. 0;
2274, 0. 0. 0 0. 0. 0;
2284, 0. 0. 0 0. 0. 0;
2294, 0. 0. 0 0. 0. 0;
2304, 0. 0. 0 0. 0. 0;
2314, 0. 0. 0 0. 0. 0;
2324, 0. 0. 0 0. 0. 0;
2334, 0. 0. 0 0. 0. 0;
2344, 0. 0. 0 0. 0. 0;
2354, 0. 0. 0 0. 0. 0;
2364, 0. 0. 0 0. 0. 0;
2374, 0. 0. 0 0. 0. 0;
2384, 0. 0. 0 0. 0. 0;
2394, 0. 0. 0 0. 0. 0;
2404, 0. 0. 0 0. 0. 0;
2414, 0. 0. 0 0. 0. 0;
2424, 0. 0. 0 0. 0. 0;
2434, 0. 0. 0 0. 0. 0;
2444, 0. 0. 0 0. 0. 0;
2454, 0. 0. 0 0. 0. 0;
2464, 0. 0. 0 0. 0. 0;
2474, 0. 0. 0 0. 0. 0;
2484, 0. 0. 0 0. 0. 0;
2494, 0. 0. 0 0. 0. 0;
2504, 0. 0. 0 0. 0. 0;
2514, 0. 0. 0 0. 0. 0;
2524, 0. 0. 0 0. 0. 0;
2534, 0. 0. 0 0. 0. 0;
2544, 0. 0. 0 0. 0. 0;
2554, 0. 0. 0 0. 0. 0;
2564, 0. 0. 0 0. 0. 0;
2574, 0. 0. 0 0. 0. 0;
2584, 0. 0. 0 0. 0. 0;
2594, 0. 0. 0 0. 0. 0;
2604, 0. 0. 0 0. 0. 0;
2614, 0. 0. 0 0. 0. 0;
2624, 0. 0. 0 0. 0. 0;
2634, 0. 0. 0 0. 0. 0;
2644, 0. 0. 0 0. 0. 0;
2654, 0. 0. 0 0. 0. 0;
2664, 0. 0. 0 0. 0. 0;
2674, 0. 0. 0 0. 0. 0;
2684, 0. 0. 0 0. 0. 0;
2694, 0. 0. 0 0. 0. 0;
2704, 0. 0. 0 0. 0. 0;
2714, 0. 0. 0 0. 0. 0;
2724, 0. 0. 0 0. 0. 0;
2734, 0. 0. 0 0. 0. 0;
2744, 0. 0. 0 0. 0. 0;
2754, 0. 0. 0 0. 0. 0;
2764, 0. 0. 0 0. 0. 0;
2774, 0. 0. 0 0. 0. 0;
2784, 0. 0. 0 0. 0. 0;
2794, 0. 0. 0 0. 0. 0;
2804, 0. 0. 0 0. 0. 0;
2814, 0. 0. 0 0. 0. 0;
2824, 0. 0. 0 0. 0. 0;
2834, 0. 0. 0 0. 0. 0;
2844, 0. 0. 0 0. 0. 0;
2854, 0. 0. 0 0. 0. 0;
2864, 0. 0. 0 0. 0. 0;
2874, 0. 0. 0 0. 0. 0;
2884, 0. 0. 0 0. 0. 0;
2894, 0. 0. 0 0. 0. 0;
2904, 0. 0. 0 0. 0. 0;
2914, 0. 0. 0 0. 0. 0;
2924, 0. 0. 0 0. 0. 0;
2934, 0. 0. 0 0. 0. 0;
2944, 0. 0. 0 0. 0. 0;
2954, 0. 0. 0 0. 0. 0;
2964, 0. 0. 0 0. 0. 0;
2974, 0. 0. 0 0. 0. 0;
2984, 0. 0. 0 0. 0. 0;
2994, 0. 0. 0 0. 0. 0;
3004, 0. 0. 0 0. 0. 0;
3014, 0. 0. 0 0. 0. 0;
3024, 0. 0. 0 0. 0. 0;
3034, 0. 0. 0 0. 0. 0;
3044, 0. 0. 0 0. 0. 0;
3054, 0. 0. 0 0. 0. 0;
3064, 0. 0. 0 0. 0. 0;
3074, 0. 0. 0 0. 0. 0;
3084, 0. 0. 0 0. 0. 0;
3094, 0. 0. 0 0. 0. 0;
3104, 0. 0. 0 0. 0. 0;
3114, 0. 0. 0 0. 0. 0;
3124, 0. 0. 0 0. 0. 0;
3134, 0. 0. 0 0. 0. 0;
3144, 0. 0. 0 0. 0. 0;
3154, 0. 0. 0 0. 0. 0;
3164, 0. 0. 0 0. 0. 0;
3174, 0. 0. 0 0. 0. 0;
3184, 0. 0. 0 0. 0. 0;
3194, 0. 0. 0 0. 0. 0;
3204, 0. 0. 0 0. 0. 0;
3214, 0. 0. 0 0. 0. 0;
3224, 0. 0. 0 0. 0. 0;
3234, 0. 0. 0 0. 0. 0;
3244, 0. 0. 0 0. 0. 0;
3254, 0. 0. 0 0. 0. 0;
3264, 0. 0. 0 0. 0. 0;
3274, 0. 0. 0 0. 0. 0;
3284, 0. 0. 0 0. 0. 0;
3294, 0. 0. 0 0. 0. 0;
3304, 0. 0. 0 0. 0. 0;
3314, 0. 0. 0 0. 0. 0;
3324, 0. 0. 0 0. 0. 0;
3334, 0. 0. 0 0. 0. 0;
3344, 0. 0. 0 0. 0. 0;
3354, 0. 0. 0 0. 0. 0;
3364, 0. 0. 0 0. 0. 0;
3374, 0. 0. 0 0. 0. 0;
3384, 0. 0. 0 0. 0. 0;
3394, 0. 0. 0 0. 0. 0;
3404, 0. 0. 0 0. 0. 0;
3414, 0. 0. 0 0. 0. 0;
3424, 0. 0. 0 0. 0. 0;
3434, 0. 0. 0 0. 0. 0;
3444, 0. 0. 0 0. 0. 0;
3454, 0. 0. 0 0. 0. 0;
3464, 0. 0. 0 0. 0. 0;
3474, 0. 0. 0 0. 0. 0;
3484, 0. 0. 0 0. 0. 0;
3494, 0. 0. 0 0. 0. 0;
3504, 0. 0. 0 0. 0. 0;
3514, 0. 0. 0 0. 0. 0;
3524, 0. 0. 0 0. 0. 0;
3534, 0. 0. 0 0. 0. 0;
3544, 0. 0. 0 0. 0. 0;
3554, 0. 0. 0 0. 0. 0;
3564, 0. 0. 0 0. 0. 0;
3574, 0. 0. 0 0. 0. 0;
3584, 0. 0. 0 0. 0. 0;
3594, 0. 0. 0 0. 0. 0;
3604, 0. 0. 0 0. 0. 0;
3614, 0. 0. 0 0. 0. 0;
3624, 0. 0. 0 0. 0. 0;
3634, 0. 0. 0 0. 0. 0;
3644, 0. 0. 0 0. 0. 0;
3654, 0. 0. 0 0. 0. 0;
3664, 0. 0. 0 0. 0. 0;
3674, 0. 0. 0 0. 0. 0;
3684, 0. 0. 0 0. 0. 0;
3694, 0. 0. 0 0. 0. 0;
3704, 0. 0. 0 0. 0. 0;
3714, 0. 0. 0 0. 0. 0;
3724, 0. 0. 0 0. 0. 0;
3734, 0. 0. 0 0. 0. 0;
3744, 0. 0. 0 0. 0. 0;
3754, 0. 0. 0 0. 0. 0;
3764, 0. 0. 0 0. 0. 0;
3774, 0. 0. 0 0. 0. 0;
3784, 0. 0. 0 0. 0. 0;
3794, 0. 0. 0 0. 0. 0;
3804, 0. 0. 0 0. 0. 0;
3814, 0. 0. 0 0. 0. 0;
3824, 0. 0. 0 0. 0. 0;
3834, 0. 0. 0 0. 0. 0;
3844, 0. 0. 0 0. 0. 0;
3854, 0. 0. 0 0. 0. 0;
3864, 0. 0. 0 0. 0. 0;
3874, 0. 0. 0 0. 0. 0;
3884, 0. 0. 0 0. 0. 0;
3894, 0. 0. 0 0. 0. 0;
3904, 0. 0. 0 0. 0. 0;
3914, 0. 0. 0 0. 0. 0;
3924, 0. 0. 0 0. 0. 0;
3934, 0. 0. 0 0. 0. 0;
3944, 0. 0. 0 0. 0. 0;
3954, 0. 0. 0 0. 0. 0;
3964, 0. 0. 0 0. 0. 0;
3974, 0. 0. 0 0. 0. 0;
3984, 0. 0. 0 0. 0. 0;
3994, 0. 0. 0 0. 0. 0;
4004, 0. 0. 0 0. 0. 0;
4014, 0. 0. 0 0. 0. 0;
4024, 0. 0. 0 0. 0. 0;
4034, 0. 0. 0 0. 0. 0;
4044, 0. 0. 0 0. 0. 0;
4054, 0. 0. 0 0. 0. 0;
4064, 0. 0. 0 0. 0. 0;
4074, 0. 0. 0 0. 0. 0;
4084, 0. 0. 0 0. 0. 0;
4094, 0. 0. 0 0. 0. 0;
4104, 0. 0. 0 0. 0. 0;
4114, 0. 0. 0 0. 0. 0;
4124, 0. 0. 0 0. 0. 0;
4134, 0. 0. 0 0. 0. 0;
4144, 0. 0. 0 0. 0. 0;
4154, 0. 0. 0 0. 0. 0;
4164, 0. 0. 0 0. 0. 0;
4174, 0. 0. 0 0. 0. 0;
4184, 0. 0. 0 0. 0. 0;
4194, 0. 0. 0 0. 0. 0;
4204, 0. 0. 0 0. 0. 0;
4214, 0. 0. 0 0. 0. 0;
4224, 0. 0. 0 0. 0. 0;
4234, 0. 0. 0 0. 0. 0;
4244, 0. 0. 0 0. 0. 0;
4254, 0. 0. 0 0. 0. 0;
4264, 0. 0. 0 0. 0. 0;
4274, 0. 0. 0 0. 0. 0;
4284, 0. 0. 0 0. 0. 0;
4294, 0. 0. 0 0. 0. 0;
4304, 0. 0. 0 0. 0. 0;
4314, 0. 0. 0 0. 0. 0;
4324, 0. 0. 0 0. 0. 0;
4334, 0. 0. 0 0. 0. 0;
4344, 0. 0. 0 0. 0. 0;
4354, 0. 0. 0 0. 0. 0;
4364, 0. 0. 0 0. 0. 0;
4374, 0. 0. 0 0. 0. 0;
4384, 0. 0. 0 0. 0. 0;
4394, 0. 0. 0 0. 0. 0;
4404, 0. 0. 0 0. 0. 0;
4414, 0. 0. 0 0. 0. 0;
4424, 0. 0. 0 0. 0. 0;
4434, 0. 0. 0 0. 0. 0;
4444, 0. 0. 0 0. 0. 0;
4454, 0. 0. 0 0. 0. 0;
4464, 0. 0. 0 0. 0. 0;
4474, 0. 0. 0 0. 0. 0;
4484, 0. 0. 0 0. 0. 0;
4494, 0. 0. 0 0. 0. 0;
4504, 0. 0. 0 0. 0. 0;
4514, 0. 0. 0 0. 0. 0;
4524, 0. 0. 0 0. 0. 0;
4534, 0. 0. 0 0. 0. 0;
4544, 0. 0. 0 0. 0. 0;
4554, 0. 0. 0 0. 0. 0;
4564, 0. 0. 0 0. 0. 0;
4574, 0. 0. 0 0. 0. 0;
4584, 0. 0. 0 0. 0. 0;
4594, 0. 0. 0 0. 0. 0;
4604, 0. 0. 0 0. 0. 0;
4614, 0. 0. 0 0. 0. 0;
4624, 0. 0. 0 0. 0. 0;
4634, 0. 0. 0 0. 0. 0;
4644, 0. 0. 0 0. 0. 0;
4654, 0. 0. 0 0. 0. 0;
4664, 0. 0. 0 0. 0. 0;
4674, 0. 0. 0 0. 0. 0;
4684, 0. 0. 0 0. 0. 0;
4694, 0. 0. 0 0. 0. 0;
4704, 0. 0. 0 0. 0. 0;
4714, 0. 0. 0 0. 0. 0;
4724, 0. 0. 0 0. 0. 0;
4734, 0. 0. 0 0. 0. 0;
4744, 0. 0. 0 0. 0. 0;
4754, 0. 0. 0 0. 0. 0;
4764, 0. 0. 0 0. 0. 0;
4774, 0. 0. 0 0. 0. 0;
4784, 0. 0. 0 0. 0. 0;
4794, 0. 0. 0 0. 0. 0;
4804, 0. 0. 0 0. 0. 0;
4814, 0. 0. 0 0. 0. 0;
4824, 0. 0. 0 0. 0. 0;
4834, 0. 0. 0 0. 0. 0;
4844, 0. 0. 0 0. 0. 0;
4854, 0. 0. 0 0. 0. 0;
4864, 0. 0. 0 0. 0. 0;
4874, 0. 0. 0 0. 0. 0;
4884, 0. 0. 0 0. 0. 0;
4894, 0. 0. 0 0. 0. 0;
4904, 0. 0. 0 0.077106 0.780231 1;
4914, 0. 0. 0 0.077106 0.780231 1;
4924, 0. 0. 0 0.077955 0.780231 1;
4934, 0. 0. 0 0.078804 0.781292 1;
4944, 0.068918 0.711747 1 0.078804 0.781292 1;
4954, 0.068918 0.711747 1 0.078804 0.781292 1;
4964, 0.068918 0.711747 1 0.078804 0.781292 1;
4974, 0.068918 0.711747 1 0.079654 0.781292 1;
4984, 0.068918 0.711747 1 0.079654 0.781292 1;
4994, 0.068918 0.711747 1 0.079654 0.781292 1;
5004, 0.068918 0.711747 1 0.079654 0.781292 1;
5014, 0.068918 0.711747 1 0.079654 0.781292 1;
5024, 0.068918 0.711747 1 0.079654 0.781292 1;
5034, 0.068918 0.711747 1 0.079654 0.781292 1;
5044, 0.068918 0.711747 1 0.079654 0.781292 1;
5054, 0.068918 0.711747 1 0.079654 0.781292 1;
5064, 0.068918 0.711747 1 0.079654 0.781292 1;
5074, 0.068918 0.711747 1 0.079654 0.781292 1;
5084, 0.068918 0.711747 1 0.079654 0.781292 1;
5094, 0.068918 0.711747 1 0.079654 0.781292 1;
5104, 0.068918 0.711747 1 0.079654 0.781292 1;
5114, 0.068918 0.711747 1 0.079654 0.781292 1;
5124, 0.068918 0.711747 1 0.079654 0.781292 1;
5134, 0.068918 0.711747 1 0.079654 0.781292 1;
5144, 0.068918 0.711747 1 0.079654 0.781292 1;
5154, 0.068918 0.711747 1 0.079654 0.781292 1;
5164, 0.068918 0.711747 1 0.079654 0.781292 1;
5174, 0.068918 0.711747 1 0.079654 0.781292 1;
5184, 0.068918 0.711747 1 0.079654 0.781292 1;
5194, 0.068918 0.711747 1 0.079654 0.781292 1;
5204, 0.068918 0.711747 1 0.079654 0.781292 1;
5214, 0.068918 0.711747 1 0.079654 0.781292 1;
5224, 0.068918 0.711747 1 0.079654 0.781292 1;
5234, 0.068918 0.711747 1 0.079654 0.781292 1;
5244, 0.070497 0.715488 1 0.079654 0.781292 1;
5254, 0.070497 0.715488 1 0.079654 0.781292 1;
5264, 0.071023 0.716424 1 0.079654 0.781292 1;
5274, 0.071023 0.717359 1 0.079654 0.781292 1;
5284, 0.071023 0.717359 1 0.079654 0.781292 1;
5294, 0.071549 0.719229 1 0.079654 0.781292 1;
5304, 0.072075 0.720165 1 0.079654 0.781292 1;
5314, 0.072075 0.720165 1 0.079654 0.781292 1;
5324, 0.072601 0.7211 1 0.079654 0.781292 1;
5334, 0.073127 0.722035 1 0.079654 0.781292 1;
5344, 0.073127 0.722035 1 0.079654 0.781292 1;
5354, 0.073653 0.723906 1 0.079654 0.781292 1;
5364, 0.074179 0.724841 1 0.079654 0.781292 1;
5374, 0.074705 0.725776 1 0.079654 0.781292 1;
5384, 0.075231 0.726712 1 0.079654 0.780231 1;
5394, 0.075231 0.726712 1 0.079654 0.780231 1;
5404, 0.075758 0.727647 1 0.079654 0.780231 1;
5414, 0.076284 0.728582 1 0.079654 0.780231 1;
5424, 0.07681 0.729517 1 0.079654 0.780231 1;
5434, 0.07681 0.729517 1 0.079654 0.780231 1;
5444, 0.077336 0.731388 1 0.079654 0.780231 1;
5454, 0.077862 0.732323 1 0.079654 0.780231 1;
5464, 0.077862 0.732323 1 0.079654 0.780231 1;
5474, 0.078914 0.732323 1 0.079654 0.780231 1;
5484, 0.078914 0.732323 1 0.079654 0.780231 1;
5494, 0.078914 0.732323 1 0.079654 0.780231 1;
5504, 0.078914 0.734194 1 0.079654 0.780231 1;
5514, 0.078914 0.734194 1 0.079654 0.780231 1;
5524, 0.07944 0.734194 1 0.079654 0.780231 1;
5534, 0.07944 0.734194 1 0.079654 0.780231 1;
5544, 0.07944 0.734194 1 0.079654 0.780231 1;
5554, 0.079966 0.735129 1 0.079654 0.780231 1;
5564, 0.079966 0.735129 1 0.079654 0.780231 1;
5574, 0.079966 0.735129 1 0.079654 0.780231 1;
5584, 0.081019 0.736064 1 0.079654 0.780231 1;
5594, 0.081019 0.736064 1 0.079654 0.780231 1;
5604, 0.081019 0.736064 1 0.079654 0.780231 1;
5614, 0.081545 0.736064 1 0.079654 0.780231 1;
5624, 0.081545 0.736064 1 0.079654 0.780231 1;
5634, 0.081545 0.736064 1 0.079654 0.780231 1;
5644, 0.082597 0.737 1 0.079654 0.780231 1;
5654, 0.082597 0.737 1 0.079654 0.780231 1;
5664, 0.082597 0.737 1 0.079654 0.780231 1;
5674, 0.083123 0.737 1 0.079654 0.779169 1;
5684, 0.083123 0.737 1 0.079654 0.779169 1;
5694, 0.083123 0.737 1 0.078804 0.777047 1;
5704, 0.083123 0.737 1 0.078804 0.775985 1;
5714, 0.083123 0.737 1 0.078804 0.774924 1;
5724, 0.083123 0.737 1 0.077955 0.773862 1;
5734, 0.083123 0.737 1 0.077955 0.773862 1;
5744, 0.083123 0.737 1 0.077106 0.770678 1;
5754, 0.083123 0.737 1 0.077106 0.768555 1;
5764, 0.083123 0.737 1 0.077106 0.768555 1;
5774, 0.083123 0.737 1 0.076257 0.76537 1;
5784, 0.083649 0.736064 1 0.076257 0.763247 1;
5794, 0.083649 0.736064 1 0.075408 0.762186 1;
5804, 0.083649 0.736064 1 0.075408 0.761124 1;
5814, 0.083649 0.736064 1 0.074558 0.759001 1;
5824, 0.083649 0.736064 1 0.074558 0.75794 1;
5834, 0.083649 0.736064 1 0.074558 0.75794 1;
5844, 0.083649 0.736064 1 0.073709 0.754755 1;
5854, 0.083649 0.736064 1 0.07286 0.751571 1;
5864, 0.083649 0.736064 1 0.07286 0.751571 1;
5874, 0.083649 0.736064 1 0.072011 0.748387 1;
5884, 0.083123 0.735129 1 0.072011 0.748387 1;
5894, 0.083123 0.735129 1 0.071162 0.747325 1;
5904, 0.083123 0.733259 1 0.071162 0.745202 1;
5914, 0.082597 0.732323 1 0.070312 0.743079 1;
5924, 0.082597 0.730453 1 0.070312 0.743079 1;
5934, 0.082597 0.730453 1 0.068614 0.740956 1;
5944, 0.082597 0.725776 1 0.068614 0.739895 1;
5954, 0.082071 0.72297 1 0.068614 0.738833 1;
5964, 0.082071 0.72297 1 0.068614 0.738833 1;
5974, 0.081545 0.717359 1 0.067765 0.73671 1;
5984, 0.081019 0.715488 1 0.067765 0.735649 1;
5994, 0.080492 0.713618 1 0.067765 0.735649 1;
6004, 0.079966 0.707071 1 0.066916 0.732464 1;
6014, 0.079966 0.70333 1 0.066067 0.731403 1;
6024, 0.07944 0.697718 1 0.065217 0.730341 1;
6034, 0.07944 0.697718 1 0.065217 0.730341 1;
6044, 0.078914 0.6893 1 0.065217 0.72928 1;
6054, 0.078388 0.685559 1 0.065217 0.727157 1;
6064, 0.078388 0.682753 1 0.065217 0.727157 1;
6074, 0.077336 0.672465 1 0.064368 0.726095 1;
6084, 0.07681 0.668724 1 0.064368 0.726095 1;
6094, 0.07681 0.665918 1 0.064368 0.726095 1;
6104, 0.075231 0.654695 1 0.064368 0.726095 1;
6114, 0.074705 0.651889 1 0.064368 0.726095 1;
6124, 0.074705 0.650954 1 0.064368 0.726095 1;
6134, 0.074179 0.644407 1 0.064368 0.726095 1;
6144, 0.073653 0.633184 1 0.064368 0.726095 1;
6154, 0.073127 0.629443 1 0.064368 0.726095 1;
6164, 0.073127 0.625701 1 0.064368 0.726095 1;
6174, 0.072601 0.619155 1 0.065217 0.727157 1;
6184, 0.072075 0.611672 1 0.065217 0.727157 1;
6194, 0.072075 0.607931 1 0.065217 0.728218 1;
6204, 0.072075 0.607931 1 0.065217 0.728218 1;
6214, 0.072075 0.592967 1 0.066067 0.730341 1;
6224, 0.071549 0.584549 1 0.066067 0.731403 1;
6234, 0.071549 0.584549 1 0.066067 0.731403 1;
6244, 0.071549 0.57052 1 0.066916 0.735649 1;
