6283, 0.105219 0.691171 1 0.094939 0.809952 1;
6293, 0.105219 0.6893 1 0.094939 0.809952 1;
6303, 0.105219 0.684624 1 0.094939 0.809952 1;
6313, 0.104693 0.682753 1 0.094939 0.809952 1;
6323, 0.104693 0.678077 1 0.094939 0.809952 1;
6333, 0.104693 0.673401 1 0.094939 0.809952 1;
6343, 0.104693 0.67153 1 0.094939 0.809952 1;
6353, 0.105219 0.666854 1 0.094939 0.809952 1;
6363, 0.105219 0.664983 1 0.094939 0.809952 1;
6373, 0.105219 0.659372 1 0.094939 0.809952 1;
6383, 0.105219 0.65376 1 0.094939 0.809952 1;
6393, 0.105219 0.651889 1 0.094939 0.809952 1;
6403, 0.105219 0.649083 1 0.094939 0.809952 1;
6413, 0.105219 0.647213 1 0.094939 0.809952 1;
6423, 0.105219 0.642537 1 0.094939 0.809952 1;
6433, 0.105219 0.63599 1 0.094939 0.809952 1;
6443, 0.105219 0.634119 1 0.094939 0.809952 1;
6453, 0.105219 0.631313 1 0.094939 0.809952 1;
6463, 0.105219 0.631313 1 0.094939 0.809952 1;
6473, 0.105219 0.627572 1 0.094939 0.809952 1;
6483, 0.105219 0.627572 1 0.094939 0.809952 1;
6493, 0.105219 0.624766 1 0.094939 0.809952 1;
6503, 0.105219 0.622896 1 0.094939 0.809952 1;
6513, 0.105219 0.621025 1 0.094939 0.809952 1;
6523, 0.105219 0.619155 1 0.094939 0.809952 1;
6533, 0.105219 0.618219 1 0.094939 0.809952 1;
6543, 0.105219 0.616349 1 0.094939 0.809952 1;
6553, 0.105219 0.614478 1 0.094939 0.809952 1;
6563, 0.105219 0.612608 1 0.094939 0.809952 1;
6573, 0.105219 0.610737 1 0.094939 0.809952 1;
6583, 0.105219 0.608866 1 0.094939 0.809952 1;
6593, 0.105219 0.607931 1 0.094939 0.809952 1;
6603, 0.105219 0.606061 1 0.094939 0.809952 1;
6613, 0.105219 0.60419 1 0.094939 0.809952 1;
6623, 0.105219 0.601384 1 0.094939 0.809952 1;
6633, 0.105219 0.601384 1 0.094939 0.809952 1;
6643, 0.105745 0.597643 1 0.094939 0.809952 1;
6653, 0.105745 0.597643 1 0.094939 0.809952 1;
6663, 0.105745 0.593902 1 0.094939 0.809952 1;
6673, 0.105745 0.592967 1 0.094939 0.809952 1;
6683, 0.106271 0.590161 1 0.094939 0.809952 1;
6693, 0.106271 0.58642 1 0.094939 0.809952 1;
6703, 0.106271 0.585484 1 0.094939 0.809952 1;
6713, 0.106271 0.581743 1 0.094939 0.809952 1;
6723, 0.106271 0.580808 1 0.094939 0.809952 1;
6733, 0.106797 0.577067 1 0.094939 0.809952 1;
6743, 0.106797 0.576132 1 0.094939 0.809952 1;
6753, 0.106797 0.572391 1 0.094939 0.809952 1;
6763, 0.107323 0.569585 1 0.094939 0.809952 1;
6773, 0.107323 0.567714 1 0.094939 0.809952 1;
6783, 0.107849 0.563973 1 0.094939 0.809952 1;
6793, 0.108375 0.562103 1 0.094939 0.809952 1;
6803, 0.108375 0.557426 1 0.094939 0.809952 1;
6813, 0.108902 0.555556 1 0.094939 0.809952 1;
6823, 0.109428 0.550879 1 0.094939 0.809952 1;
6833, 0.109954 0.547138 1 0.094939 0.809952 1;
6843, 0.109954 0.545268 1 0.094939 0.809952 1;
6853, 0.11048 0.542462 1 0.094939 0.809952 1;
6863, 0.11048 0.542462 1 0.094939 0.809952 1;
6873, 0.111006 0.541526 1 0.094939 0.809952 1;
6883, 0.111006 0.540591 1 0.094939 0.809952 1;
6893, 0.111006 0.540591 1 0.094939 0.809952 1;
6903, 0.111532 0.538721 1 0.094939 0.808891 1;
6913, 0.111532 0.538721 1 0.094939 0.808891 1;
6923, 0.112584 0.538721 1 0.094939 0.808891 1;
6933, 0.112584 0.538721 1 0.094939 0.806768 1;
6943, 0.112584 0.538721 1 0.094939 0.806768 1;
6953, 0.112584 0.538721 1 0.094939 0.806768 1;
6963, 0.11311 0.539656 1 0.094939 0.805707 1;
6973, 0.11311 0.541526 1 0.094939 0.804645 1;
6983, 0.11311 0.542462 1 0.094939 0.801461 1;
6993, 0.11311 0.544332 1 0.094939 0.801461 1;
7003, 0.112584 0.547138 1 0.09409 0.800399 1;
7013, 0.112058 0.551814 1 0.09409 0.798276 1;
7023, 0.112058 0.55462 1 0.09409 0.795092 1;
7033, 0.111532 0.561167 1 0.09409 0.792969 1;
7043, 0.111006 0.563973 1 0.09409 0.791907 1;
7053, 0.11048 0.57052 1 0.09409 0.788723 1;
7063, 0.109954 0.574261 1 0.09409 0.7866 1;
7073, 0.109428 0.581743 1 0.09409 0.784477 1;
7083, 0.109428 0.585484 1 0.09409 0.782354 1;
7093, 0.108375 0.592031 1 0.09409 0.781292 1;
7103, 0.107849 0.598578 1 0.09324 0.778108 1;
7113, 0.107323 0.605125 1 0.09324 0.775985 1;
7123, 0.106797 0.607931 1 0.09324 0.774924 1;
7133, 0.106797 0.610737 1 0.09324 0.772801 1;
7143, 0.106271 0.617284 1 0.09324 0.770678 1;
7153, 0.106271 0.619155 1 0.09324 0.769616 1;
7163, 0.105745 0.623831 1 0.09324 0.768555 1;
7173, 0.105219 0.628507 1 0.092391 0.766432 1;
7183, 0.104167 0.636925 1 0.092391 0.76537 1;
7193, 0.103641 0.642537 1 0.092391 0.764309 1;
7203, 0.103641 0.645342 1 0.092391 0.762186 1;
7213, 0.102588 0.651889 1 0.092391 0.761124 1;
7223, 0.102062 0.65563 1 0.092391 0.761124 1;
7233, 0.101536 0.662177 1 0.091542 0.760063 1;
7243, 0.100484 0.664983 1 0.091542 0.759001 1;
7253, 0.099958 0.67153 1 0.091542 0.756878 1;
7263, 0.099432 0.674336 1 0.091542 0.756878 1;
7273, 0.09838 0.679948 1 0.091542 0.756878 1;
7283, 0.09838 0.682753 1 0.090693 0.755817 1;
7293, 0.097854 0.688365 1 0.090693 0.754755 1;
7303, 0.097327 0.693977 1 0.089844 0.753694 1;
7313, 0.097327 0.694912 1 0.089844 0.753694 1;
7323, 0.096275 0.701459 1 0.089844 0.752632 1;
7333, 0.096275 0.704265 1 0.089844 0.752632 1;
7343, 0.095749 0.708941 1 0.089844 0.75051 1;
7353, 0.095223 0.710812 1 0.089844 0.749448 1;
7363, 0.094697 0.715488 1 0.089844 0.749448 1;
7373, 0.094697 0.717359 1 0.088995 0.748387 1;
7383, 0.094171 0.722035 1 0.088995 0.747325 1;
7393, 0.093645 0.723906 1 0.088995 0.747325 1;
7403, 0.093119 0.727647 1 0.088995 0.746264 1;
7413, 0.092593 0.731388 1 0.088995 0.746264 1;
7423, 0.092593 0.733259 1 0.088145 0.745202 1;
7433, 0.09154 0.737 1 0.088145 0.745202 1;
7443, 0.09154 0.73887 1 0.088145 0.743079 1;
7453, 0.091014 0.743547 1 0.088145 0.743079 1;
7463, 0.090488 0.745417 1 0.088145 0.742018 1;
7473, 0.090488 0.749158 1 0.087296 0.740956 1;
7483, 0.089962 0.751029 1 0.087296 0.740956 1;
7493, 0.08891 0.75477 1 0.087296 0.739895 1;
7503, 0.088384 0.758511 1 0.087296 0.739895 1;
7513, 0.087858 0.759446 1 0.086447 0.738833 1;
7523, 0.087858 0.760382 1 0.086447 0.738833 1;
7533, 0.087332 0.762252 1 0.086447 0.738833 1;
7543, 0.086806 0.764123 1 0.086447 0.737772 1;
7553, 0.086806 0.765058 1 0.086447 0.737772 1;
7563, 0.086279 0.766929 1 0.085598 0.73671 1;
7573, 0.085753 0.767864 1 0.085598 0.73671 1;
7583, 0.085753 0.767864 1 0.085598 0.73671 1;
7593, 0.085753 0.767864 1 0.085598 0.735649 1;
7603, 0.085753 0.767864 1 0.085598 0.735649 1;
7613, 0.085753 0.767864 1 0.085598 0.735649 1;
7623, 0.084701 0.767864 1 0.085598 0.735649 1;
7633, 0.084701 0.767864 1 0.084749 0.734587 1;
7643, 0.084175 0.766929 1 0.084749 0.734587 1;
7653, 0.084175 0.766929 1 0.084749 0.734587 1;
7663, 0.083649 0.765058 1 0.084749 0.734587 1;
7673, 0.083123 0.765058 1 0.084749 0.734587 1;
7683, 0.082597 0.763187 1 0.083899 0.734587 1;
7693, 0.082071 0.762252 1 0.083899 0.734587 1;
7703, 0.082071 0.762252 1 0.083899 0.734587 1;
7713, 0.081545 0.759446 1 0.083899 0.734587 1;
7723, 0.081019 0.758511 1 0.083899 0.734587 1;
7733, 0.081019 0.755705 1 0.083899 0.734587 1;
7743, 0.080492 0.75477 1 0.083899 0.734587 1;
7753, 0.080492 0.750094 1 0.08305 0.733526 1;
7763, 0.079966 0.748223 1 0.08305 0.733526 1;
7773, 0.079966 0.744482 1 0.08305 0.733526 1;
7783, 0.079966 0.739805 1 0.08305 0.733526 1;
7793, 0.079966 0.737935 1 0.08305 0.733526 1;
7803, 0.079966 0.732323 1 0.082201 0.733526 1;
7813, 0.079966 0.730453 1 0.082201 0.733526 1;
7823, 0.080492 0.725776 1 0.082201 0.733526 1;
7833, 0.080492 0.723906 1 0.082201 0.733526 1;
7843, 0.081019 0.719229 1 0.082201 0.733526 1;
7853, 0.081019 0.717359 1 0.082201 0.733526 1;
7863, 0.081545 0.713618 1 0.082201 0.733526 1;
7873, 0.081545 0.710812 1 0.082201 0.733526 1;
7883, 0.082071 0.707071 1 0.082201 0.733526 1;
7893, 0.082597 0.704265 1 0.082201 0.733526 1;
7903, 0.082597 0.702394 1 0.082201 0.732464 1;
7913, 0.082597 0.699589 1 0.082201 0.732464 1;
7923, 0.082597 0.697718 1 0.082201 0.732464 1;
7933, 0.083123 0.695847 1 0.082201 0.732464 1;
7943, 0.083649 0.693977 1 0.082201 0.731403 1;
7953, 0.083649 0.692106 1 0.082201 0.731403 1;
7963, 0.083649 0.691171 1 0.081352 0.730341 1;
7973, 0.084175 0.6893 1 0.081352 0.730341 1;
7983, 0.084701 0.68743 1 0.081352 0.728218 1;
7993, 0.085227 0.684624 1 0.081352 0.728218 1;
8003, 0.085227 0.682753 1 0.081352 0.727157 1;
8013, 0.085753 0.681818 1 0.081352 0.727157 1;
8023, 0.085753 0.680883 1 0.081352 0.726095 1;
8033, 0.085753 0.680883 1 0.081352 0.726095 1;
8043, 0.086279 0.679948 1 0.081352 0.725034 1;
8053, 0.086806 0.678077 1 0.081352 0.725034 1;
8063, 0.086806 0.678077 1 0.081352 0.722911 1;
8073, 0.086806 0.677142 1 0.082201 0.72185 1;
8083, 0.086806 0.677142 1 0.082201 0.72185 1;
8093, 0.087332 0.676207 1 0.082201 0.720788 1;
8103, 0.087332 0.676207 1 0.082201 0.720788 1;
8113, 0.087858 0.675271 1 0.08305 0.719727 1;
8123, 0.087858 0.675271 1 0.08305 0.719727 1;
8133, 0.087858 0.675271 1 0.08305 0.718665 1;
8143, 0.087858 0.673401 1 0.08305 0.718665 1;
8153, 0.087858 0.673401 1 0.083899 0.717604 1;
8163, 0.087858 0.672465 1 0.084749 0.716542 1;
8173, 0.087858 0.672465 1 0.084749 0.716542 1;
8183, 0.087858 0.670595 1 0.085598 0.716542 1;
8193, 0.087858 0.670595 1 0.085598 0.715481 1;
8203, 0.087858 0.670595 1 0.085598 0.715481 1;
8213, 0.087858 0.66966 1 0.086447 0.714419 1;
8223, 0.087858 0.66966 1 0.086447 0.714419 1;
8233, 0.087858 0.668724 1 0.087296 0.714419 1;
8243, 0.087858 0.668724 1 0.087296 0.714419 1;
8253, 0.087858 0.668724 1 0.088145 0.713358 1;
8263, 0.087332 0.666854 1 0.088145 0.713358 1;
8273, 0.086806 0.665918 1 0.088995 0.712296 1;
8283, 0.086806 0.665918 1 0.089844 0.712296 1;
8293, 0.086806 0.665918 1 0.089844 0.712296 1;
8303, 0.086806 0.664048 1 0.090693 0.712296 1;
8313, 0.086806 0.664048 1 0.091542 0.711235 1;
8323, 0.086806 0.663113 1 0.091542 0.711235 1;
8333, 0.086806 0.663113 1 0.091542 0.711235 1;
8343, 0.086806 0.662177 1 0.092391 0.710173 1;
8353, 0.086806 0.662177 1 0.092391 0.710173 1;
8363, 0.086806 0.662177 1 0.09324 0.709112 1;
8373, 0.086806 0.660307 1 0.09324 0.709112 1;
8383, 0.086806 0.660307 1 0.09409 0.70805 1;
8393, 0.086806 0.659372 1 0.094939 0.70805 1;
8403, 0.086806 0.659372 1 0.095788 0.706989 1;
8413, 0.086806 0.659372 1 0.095788 0.706989 1;
8423, 0.086806 0.658436 1 0.096637 0.705927 1;
8433, 0.086806 0.658436 1 0.097486 0.705927 1;
8443, 0.086806 0.658436 1 0.097486 0.705927 1;
8453, 0.087332 0.657501 1 0.098336 0.704866 1;
8463, 0.087332 0.657501 1 0.099185 0.703804 1;
8473, 0.087858 0.65563 1 0.099185 0.703804 1;
8483, 0.087858 0.65563 1 0.100034 0.703804 1;
8493, 0.087858 0.65563 1 0.100883 0.702743 1;
8503, 0.087858 0.654695 1 0.101732 0.701681 1;
8513, 0.087858 0.654695 1 0.101732 0.701681 1;
8523, 0.087858 0.654695 1 0.102582 0.70062 1;
8533, 0.088384 0.65376 1 0.103431 0.699558 1;
8543, 0.08891 0.651889 1 0.103431 0.699558 1;
8553, 0.08891 0.651889 1 0.10428 0.698497 1;
8563, 0.089436 0.650954 1 0.105129 0.697435 1;
8573, 0.089436 0.650954 1 0.105978 0.696374 1;
8583, 0.089436 0.650954 1 0.106827 0.695313 1;
8593, 0.089962 0.650019 1 0.107677 0.695313 1;
8603, 0.089962 0.650019 1 0.108526 0.694251 1;
8613, 0.090488 0.649083 1 0.108526 0.694251 1;
8623, 0.090488 0.649083 1 0.109375 0.69319 1;
8633, 0.090488 0.649083 1 0.109375 0.69319 1;
8643, 0.090488 0.649083 1 0.110224 0.692128 1;
8653, 0.091014 0.649083 1 0.111073 0.692128 1;
8663, 0.091014 0.649083 1 0.111073 0.692128 1;
8673, 0.092067 0.648148 1 0.111923 0.691067 1;
8683, 0.092067 0.648148 1 0.111923 0.690005 1;
8693, 0.092067 0.648148 1 0.111923 0.690005 1;
8703, 0.092593 0.647213 1 0.112772 0.690005 1;
8713, 0.093119 0.647213 1 0.112772 0.690005 1;
8723, 0.093119 0.647213 1 0.113621 0.688944 1;
8733, 0.094171 0.647213 1 0.113621 0.688944 1;
8743, 0.094171 0.647213 1 0.11447 0.688944 1;
8753, 0.094697 0.646278 1 0.11447 0.688944 1;
8763, 0.094697 0.646278 1 0.115319 0.688944 1;
8773, 0.095749 0.646278 1 0.115319 0.688944 1;
8783, 0.095749 0.646278 1 0.116168 0.687882 1;
8793, 0.095749 0.646278 1 0.116168 0.687882 1;
8803, 0.096275 0.646278 1 0.117018 0.687882 1;
8813, 0.096275 0.646278 1 0.117018 0.687882 1;
8823, 0.096275 0.646278 1 0.117867 0.687882 1;
8833, 0.096275 0.646278 1 0.117867 0.687882 1;
8843, 0.096275 0.646278 1 0.117867 0.687882 1;
8853, 0.096275 0.646278 1 0.117867 0.687882 1;
8863, 0.096275 0.646278 1 0.118716 0.687882 1;
8873, 0.096275 0.646278 1 0.118716 0.687882 1;
8883, 0.096275 0.646278 1 0.118716 0.687882 1;
8893, 0.096275 0.646278 1 0.118716 0.687882 1;
8903, 0.096275 0.646278 1 0.119565 0.686821 1;
8913, 0.097327 0.645342 1 0.119565 0.686821 1;
8923, 0.097327 0.645342 1 0.119565 0.686821 1;
8933, 0.097327 0.645342 1 0.119565 0.686821 1;
8943, 0.097327 0.645342 1 0.119565 0.686821 1;
8953, 0.097327 0.645342 1 0.119565 0.686821 1;
8963, 0.097327 0.645342 1 0.119565 0.686821 1;
8973, 0.097327 0.645342 1 0.119565 0.686821 1;
8983, 0.097327 0.645342 1 0.119565 0.686821 1;
8993, 0.097327 0.645342 1 0.119565 0.686821 1;
9003, 0.097327 0.645342 1 0.119565 0.686821 1;
9013, 0.097327 0.645342 1 0.119565 0.686821 1;
9023, 0.097327 0.645342 1 0.119565 0.686821 1;
9033, 0.097327 0.645342 1 0.119565 0.686821 1;
9043, 0.097327 0.645342 1 0.120414 0.685759 1;
9053, 0.097327 0.645342 1 0.120414 0.685759 1;
9063, 0.097327 0.645342 1 0.120414 0.685759 1;
9073, 0.097327 0.645342 1 0.120414 0.685759 1;
9083, 0.097327 0.645342 1 0.120414 0.685759 1;
9093, 0.097327 0.645342 1 0.120414 0.685759 1;
9103, 0.097327 0.645342 1 0.120414 0.685759 1;
9113, 0.097327 0.645342 1 0.120414 0.685759 1;
9123, 0.097327 0.645342 1 0.120414 0.685759 1;
9133, 0.097327 0.645342 1 0.120414 0.685759 1;
9143, 0.097327 0.645342 1 0.120414 0.685759 1;
9153, 0.097327 0.645342 1 0.120414 0.685759 1;
9163, 0.097327 0.645342 1 0.120414 0.685759 1;
9173, 0.097327 0.645342 1 0.120414 0.685759 1;
9183, 0.097327 0.645342 1 0.120414 0.685759 1;
9193, 0.097327 0.645342 1 0.120414 0.685759 1;
9203, 0.097327 0.645342 1 0.120414 0.685759 1;
9213, 0.097327 0.645342 1 0.120414 0.685759 1;
9223, 0.097327 0.645342 1 0.120414 0.685759 1;
9233, 0.097327 0.645342 1 0.120414 0.685759 1;
9243, 0.097327 0.645342 1 0.120414 0.685759 1;
9253, 0.097327 0.645342 1 0.120414 0.685759 1;
9263, 0.097327 0.645342 1 0.120414 0.685759 1;
9273, 0.097327 0.645342 1 0.120414 0.685759 1;
9283, 0.097327 0.645342 1 0.120414 0.685759 1;
9293, 0.097327 0.645342 1 0.120414 0.685759 1;
9303, 0.097327 0.645342 1 0.120414 0.685759 1;
9313, 0.097327 0.645342 1 0.120414 0.685759 1;
9323, 0.097327 0.645342 1 0.120414 0.685759 1;
9333, 0.097327 0.645342 1 0.120414 0.685759 1;
9343, 0.097327 0.645342 1 0.120414 0.685759 1;
9353, 0.097327 0.645342 1 0.120414 0.685759 1;
9363, 0.097327 0.645342 1 0.120414 0.685759 1;
9373, 0.097327 0.645342 1 0.120414 0.685759 1;
9383, 0.097327 0.645342 1 0.119565 0.685759 1;
9393, 0.097327 0.645342 1 0.119565 0.685759 1;
9403, 0.097327 0.645342 1 0.119565 0.685759 1;
9413, 0.097327 0.645342 1 0.119565 0.685759 1;
9423, 0.097327 0.645342 1 0.119565 0.685759 1;
9433, 0.097327 0.645342 1 0.119565 0.685759 1;
9443, 0.097327 0.645342 1 0.119565 0.685759 1;
9453, 0.097327 0.645342 1 0.119565 0.685759 1;
9463, 0.097327 0.645342 1 0.119565 0.685759 1;
9473, 0.097327 0.645342 1 0.119565 0.685759 1;
9483, 0.097327 0.645342 1 0.119565 0.685759 1;
9493, 0.097327 0.645342 1 0.119565 0.685759 1;
9503, 0.097327 0.645342 1 0.119565 0.685759 1;
9513, 0.097327 0.645342 1 0.119565 0.684698 1;
9523, 0.097327 0.645342 1 0.119565 0.684698 1;
9533, 0.097327 0.645342 1 0.119565 0.684698 1;
9543, 0.097327 0.645342 1 0.119565 0.684698 1;
9553, 0.097327 0.645342 1 0.119565 0.684698 1;
9563, 0.097327 0.645342 1 0.119565 0.684698 1;
9573, 0.097327 0.645342 1 0.119565 0.684698 1;
9583, 0.097327 0.645342 1 0.119565 0.684698 1;
9593, 0.097327 0.645342 1 0.119565 0.684698 1;
9603, 0.097327 0.645342 1 0.119565 0.684698 1;
9613, 0.097327 0.645342 1 0.119565 0.684698 1;
9623, 0.097327 0.645342 1 0.119565 0.684698 1;
9633, 0.097327 0.645342 1 0.119565 0.684698 1;
9643, 0.097327 0.645342 1 0.119565 0.684698 1;
9653, 0.097327 0.645342 1 0.119565 0.684698 1;
9663, 0.097327 0.645342 1 0.119565 0.684698 1;
9673, 0.097327 0.645342 1 0.119565 0.684698 1;
9683, 0.097327 0.645342 1 0.119565 0.684698 1;
9693, 0.097327 0.645342 1 0.119565 0.684698 1;
9703, 0.097327 0.645342 1 0.119565 0.684698 1;
9713, 0.097327 0.645342 1 0.119565 0.684698 1;
9723, 0.097327 0.645342 1 0.119565 0.684698 1;
9733, 0.097327 0.645342 1 0.119565 0.684698 1;
9743, 0.097327 0.645342 1 0.119565 0.684698 1;
9753, 0.097327 0.645342 1 0.119565 0.684698 1;
9763, 0.097327 0.645342 1 0.119565 0.684698 1;
9773, 0.097327 0.645342 1 0.119565 0.684698 1;
9783, 0.097327 0.645342 1 0.119565 0.684698 1;
9793, 0.097327 0.645342 1 0.119565 0.684698 1;
9803, 0.097327 0.645342 1 0.119565 0.684698 1;
9813, 0.097327 0.645342 1 0.119565 0.684698 1;
9823, 0.097327 0.645342 1 0.119565 0.684698 1;
9833, 0.097327 0.645342 1 0.119565 0.684698 1;
9843, 0.097327 0.645342 1 0.119565 0.684698 1;
9853, 0.097327 0.645342 1 0.119565 0.684698 1;
9863, 0.097327 0.645342 1 0.119565 0.684698 1;
9873, 0.097327 0.645342 1 0.119565 0.684698 1;
9883, 0.097327 0.645342 1 0.119565 0.684698 1;
9893, 0.097327 0.645342 1 0.119565 0.684698 1;
9903, 0.097327 0.645342 1 0.119565 0.684698 1;
9913, 0.097327 0.645342 1 0.119565 0.684698 1;
9923, 0. 0. 0 0.119565 0.684698 1;
9933, 0. 0. 0 0.119565 0.684698 1;
9943, 0. 0. 0 0. 0. 0;
9953, 0. 0. 0 0. 0. 0;
9963, 0. 0. 0 0. 0. 0;
9973, 0. 0. 0 0. 0. 0;
9983, 0. 0. 0 0. 0. 0;
9993, 0. 0. 0 0. 0. 0;
10003, 0. 0. 0 0. 0. 0;
10013, 0. 0. 0 0. 0. 0;
10023, 0. 0. 0 0. 0. 0;
10033, 0. 0. 0 0. 0. 0;
10043, 0. 0. 0 0. 0. 0;
10053, 0. 0. 0 0. 0. 0;
10063, 0. 0. 0 0. 0. 0;
10073, 0. 0. 0 0. 0. 0;
10083, 0. 0. 0 0. 0. 0;
10093, 0. 0. 0 0. 0. 0;
10103, 0. 0. 0 0. 0. 0;
10113, 0. 0. 0 0. 0. 0;
10123, 0. 0. 0 0. 0. 0;
10133, 0. 0. 0 0. 0. 0;
10143, 0. 0. 0 0. 0. 0;
10153, 0. 0. 0 0. 0. 0;
10163, 0. 0. 0 0. 0. 0;
10173, 0. 0. 0 0.115319 0.687882 1;
10183, 0. 0. 0 0.115319 0.687882 1;
10193, 0. 0. 0 0.115319 0.687882 1;
10203, 0. 0. 0 0.116168 0.683636 1;
10213, 0. 0. 0 0.116168 0.681513 1;
10223, 0. 0. 0 0.116168 0.681513 1;
10233, 0. 0. 0 0.115319 0.67939 1;
10243, 0. 0. 0 0.115319 0.678329 1;
10253, 0.084701 0.676207 1 0.115319 0.678329 1;
10263, 0.084701 0.676207 1 0.115319 0.676206 1;
10273, 0.084701 0.676207 1 0.115319 0.676206 1;
10283, 0.084701 0.676207 1 0.115319 0.676206 1;
10293, 0.084701 0.676207 1 0.11447 0.675144 1;
10303, 0.084701 0.676207 1 0.11447 0.675144 1;
10313, 0.084701 0.676207 1 0.11447 0.675144 1;
10323, 0.084701 0.676207 1 0.11447 0.675144 1;
10333, 0.084701 0.676207 1 0.11447 0.675144 1;
10343, 0.084701 0.676207 1 0.11447 0.675144 1;
10353, 0.084701 0.676207 1 0.11447 0.675144 1;
10363, 0.084701 0.676207 1 0.11447 0.674083 1;
10373, 0.084701 0.676207 1 0.11447 0.674083 1;
10383, 0.084701 0.676207 1 0.11447 0.674083 1;
10393, 0.084701 0.676207 1 0.11447 0.674083 1;
10403, 0.084701 0.676207 1 0.11447 0.674083 1;
10413, 0.084701 0.676207 1 0.11447 0.674083 1;
10423, 0.084701 0.676207 1 0.11447 0.674083 1;
10433, 0.084701 0.676207 1 0.11447 0.674083 1;
10443, 0.084701 0.676207 1 0.11447 0.674083 1;
10453, 0.084701 0.676207 1 0.11447 0.674083 1;
10463, 0.084701 0.676207 1 0.11447 0.674083 1;
10473, 0.084701 0.676207 1 0.11447 0.674083 1;
10483, 0.084701 0.676207 1 0.11447 0.674083 1;
10493, 0.084701 0.676207 1 0.11447 0.674083 1;
10503, 0.084701 0.676207 1 0.11447 0.674083 1;
10513, 0.084701 0.676207 1 0.11447 0.674083 1;
10523, 0.084701 0.676207 1 0.11447 0.674083 1;
10533, 0.084701 0.676207 1 0.11447 0.674083 1;
10543, 0.084701 0.676207 1 0.11447 0.674083 1;
10553, 0.084701 0.676207 1 0.11447 0.674083 1;
10563, 0.084701 0.676207 1 0.11447 0.674083 1;
10573, 0.084701 0.676207 1 0.11447 0.674083 1;
10583, 0.084701 0.676207 1 0.11447 0.674083 1;
10593, 0.084701 0.676207 1 0.11447 0.674083 1;
10603, 0.084701 0.676207 1 0.11447 0.674083 1;
10613, 0.084701 0.676207 1 0.11447 0.674083 1;
10623, 0.084701 0.676207 1 0.11447 0.674083 1;
10633, 0.084701 0.676207 1 0.11447 0.674083 1;
10643, 0.084701 0.676207 1 0.11447 0.674083 1;
10653, 0.084701 0.676207 1 0.11447 0.674083 1;
10663, 0.084701 0.676207 1 0.11447 0.674083 1;
10673, 0.084701 0.676207 1 0.11447 0.674083 1;
10683, 0.084701 0.676207 1 0.11447 0.674083 1;
10693, 0.084701 0.676207 1 0.11447 0.674083 1;
10703, 0.084701 0.676207 1 0.11447 0.674083 1;
10713, 0.084701 0.676207 1 0.11447 0.674083 1;
10723, 0.084701 0.676207 1 0.11447 0.674083 1;
10733, 0.084701 0.676207 1 0.11447 0.674083 1;
10743, 0.084701 0.676207 1 0.11447 0.674083 1;
10753, 0.084701 0.676207 1 0.11447 0.674083 1;
10763, 0.084701 0.676207 1 0.11447 0.674083 1;
10773, 0.084701 0.676207 1 0.11447 0.674083 1;
10783, 0.084701 0.676207 1 0.11447 0.674083 1;
10793, 0.084701 0.676207 1 0.11447 0.674083 1;
10803, 0.084701 0.676207 1 0.11447 0.674083 1;
10813, 0.084701 0.676207 1 0.11447 0.674083 1;
10823, 0.084701 0.676207 1 0.11447 0.674083 1;
10833, 0.084701 0.676207 1 0.11447 0.674083 1;
10843, 0.084701 0.676207 1 0.11447 0.674083 1;
10853, 0.084701 0.676207 1 0.11447 0.674083 1;
10863, 0.084701 0.676207 1 0.11447 0.674083 1;
10873, 0.084701 0.676207 1 0.11447 0.674083 1;
10883, 0.084701 0.676207 1 0.11447 0.674083 1;
10893, 0.084701 0.676207 1 0.11447 0.674083 1;
10903, 0.084701 0.676207 1 0.11447 0.674083 1;
10913, 0.084701 0.676207 1 0.11447 0.674083 1;
10923, 0.084701 0.676207 1 0.11447 0.674083 1;
10933, 0.084701 0.676207 1 0.11447 0.674083 1;
10943, 0.084701 0.676207 1 0.11447 0.674083 1;
10953, 0.084701 0.676207 1 0.11447 0.674083 1;
10963, 0.084701 0.676207 1 0.11447 0.674083 1;
10973, 0.084701 0.676207 1 0.11447 0.674083 1;
10983, 0.084701 0.676207 1 0.11447 0.674083 1;
10993, 0.084701 0.676207 1 0.11447 0.674083 1;
11003, 0.084701 0.676207 1 0.11447 0.674083 1;
11013, 0.084701 0.676207 1 0.11447 0.674083 1;
11023, 0.084701 0.676207 1 0.11447 0.674083 1;
11033, 0.084701 0.676207 1 0.11447 0.674083 1;
11043, 0.084701 0.676207 1 0.11447 0.674083 1;
11053, 0.084701 0.676207 1 0.11447 0.674083 1;
11063, 0.084701 0.676207 1 0.11447 0.674083 1;
11073, 0.084701 0.676207 1 0.11447 0.674083 1;
11083, 0.084701 0.676207 1 0.11447 0.674083 1;
11093, 0.084701 0.676207 1 0.11447 0.674083 1;
11103, 0.084701 0.676207 1 0.11447 0.674083 1;
11113, 0.084701 0.676207 1 0.11447 0.674083 1;
11123, 0.084701 0.676207 1 0.11447 0.674083 1;
11133, 0.084701 0.676207 1 0.11447 0.674083 1;
11143, 0.084701 0.676207 1 0.11447 0.674083 1;
11153, 0.084701 0.676207 1 0.11447 0.674083 1;
11163, 0.084701 0.676207 1 0.11447 0.674083 1;
11173, 0.084701 0.676207 1 0.11447 0.674083 1;
