1250, 0. 0. 0 0. 0. 0;
1260, 0. 0. 0 0. 0. 0;
1270, 0. 0. 0 0. 0. 0;
1280, 0. 0. 0 0. 0. 0;
1290, 0. 0. 0 0. 0. 0;
1300, 0. 0. 0 0. 0. 0;
1310, 0. 0. 0 0. 0. 0;
1320, 0. 0. 0 0. 0. 0;
1330, 0. 0. 0 0. 0. 0;
1340, 0. 0. 0 0. 0. 0;
1350, 0. 0. 0 0. 0. 0;
1360, 0. 0. 0 0. 0. 0;
1370, 0. 0. 0 0. 0. 0;
1380, 0. 0. 0 0. 0. 0;
1390, 0. 0. 0 0. 0. 0;
1400, 0. 0. 0 0. 0. 0;
1410, 0. 0. 0 0. 0. 0;
1420, 0. 0. 0 0. 0. 0;
1462, 0. 0. 0 0. 0. 0;
1472, 0. 0. 0 0. 0. 0;
1482, 0. 0. 0 0. 0. 0;
1492, 0. 0. 0 0. 0. 0;
1502, 0. 0. 0 0. 0. 0;
1512, 0. 0. 0 0. 0. 0;
1522, 0. 0. 0 0. 0. 0;
1532, 0. 0. 0 0. 0. 0;
1542, 0. 0. 0 0. 0. 0;
1552, 0. 0. 0 0. 0. 0;
1562, 0. 0. 0 0. 0. 0;
1572, 0. 0. 0 0. 0. 0;
1582, 0. 0. 0 0. 0. 0;
1592, 0. 0. 0 0. 0. 0;
1602, 0. 0. 0 0. 0. 0;
1612, 0. 0. 0 0. 0. 0;
1622, 0. 0. 0 0. 0. 0;
1632, 0. 0. 0 0. 0. 0;
1642, 0. 0. 0 0. 0. 0;
1652, 0. 0. 0 0. 0. 0;
1662, 0. 0. 0 0. 0. 0;
1672, 0. 0. 0 0. 0. 0;
1682, 0. 0. 0 0. 0. 0;
1692, 0. 0. 0 0. 0. 0;
1702, 0. 0. 0 0. 0. 0;
1712, 0. 0. 0 0. 0. 0;
1722, 0. 0. 0 0. 0. 0;
1732, 0. 0. 0 0. 0. 0;
1742, 0. 0. 0 0. 0. 0;
1752, 0. 0. 0 0. 0. 0;
1762, 0. 0. 0 0. 0. 0;
1772, 0. 0. 0 0. 0. 0;
1782, 0. 0. 0 0. 0. 0;
1792, 0. 0. 0 0. 0. 0;
1802, 0. 0. 0 0. 0. 0;
1812, 0. 0. 0 0. 0. 0;
1822, 0. 0. 0 0. 0. 0;
1832, 0. 0. 0 0. 0. 0;
1842, 0. 0. 0 0. 0. 0;
1852, 0. 0. 0 0. 0. 0;
1862, 0. 0. 0 0. 0. 0;
1872, 0. 0. 0 0. 0. 0;
1882, 0. 0. 0 0. 0. 0;
1892, 0. 0. 0 0. 0. 0;
1902, 0. 0. 0 0. 0. 0;
1912, 0. 0. 0 0. 0. 0;
1922, 0. 0. 0 0. 0. 0;
1932, 0. 0. 0 0. 0. 0;
1942, 0. 0. 0 0. 0. 0;
1952, 0. 0. 0 0. 0. 0;
1962, 0. 0. 0 0. 0. 0;
1972, 0. 0. 0 0. 0. 0;
1982, 0. 0. 0 0. 0. 0;
1992, 0. 0. 0 0. 0. 0;
2002, 0. 0. 0 0. 0. 0;
2012, 0. 0. 0 0. 0. 0;
2022, 0. 0. 0 0. 0. 0;
2032, 0. 0. 0 0. 0. 0;
2042, 0. 0. 0 0. 0. 0;
2052, 0. 0. 0 0. 0. 0;
2062, 0. 0. 0 0. 0. 0;
2072, 0. 0. 0 0. 0. 0;
2082, 0. 0. 0 0. 0. 0;
2092, 0. 0. 0 0. 0. 0;
2102, 0. 0. 0 0. 0. 0;
2112, 0. 0. 0 0. 0. 0;
2122, 0. 0. 0 0. 0. 0;
2132, 0. 0. 0 0. 0. 0;
2142, 0. 0. 0 0. 0. 0;
2152, 0. 0. 0 0. 0. 0;
2162, 0. 0. 0 0. 0. 0;
2172, 0. 0. 0 0. 0. 0;
2182, 0. 0. 0 0. 0. 0;
2192, 0. 0. 0 0. 0. 0;
2202, 0. 0. 0 0. 0. 0;
2212, 0. 0. 0 0. 0. 0;
2222, 0. 0. 0 0. 0. 0;
2232, 0. 0. 0 0. 0. 0;
2242, 0. 0. 0 0. 0. 0;
2252, 0. 0. 0 0. 0. 0;
2262, 0. 0. 0 0. 0. 0;
2272, 0. 0. 0 0. 0. 0;
2282, 0. 0. 0 0. 0. 0;
2292, 0. 0. 0 0. 0. 0;
2302, 0. 0. 0 0. 0. 0;
2312, 0. 0. 0 0. 0. 0;
2322, 0. 0. 0 0. 0. 0;
2332, 0. 0. 0 0. 0. 0;
2342, 0. 0. 0 0. 0. 0;
2352, 0. 0. 0 0. 0. 0;
2362, 0. 0. 0 0. 0. 0;
2372, 0. 0. 0 0. 0. 0;
2382, 0. 0. 0 0. 0. 0;
2392, 0. 0. 0 0. 0. 0;
2402, 0. 0. 0 0. 0. 0;
2412, 0. 0. 0 0. 0. 0;
2422, 0. 0. 0 0. 0. 0;
2432, 0. 0. 0 0. 0. 0;
2442, 0. 0. 0 0. 0. 0;
2452, 0. 0. 0 0. 0. 0;
2462, 0. 0. 0 0. 0. 0;
2472, 0. 0. 0 0. 0. 0;
2482, 0. 0. 0 0. 0. 0;
2492, 0. 0. 0 0. 0. 0;
2502, 0. 0. 0 0. 0. 0;
2512, 0. 0. 0 0. 0. 0;
2522, 0. 0. 0 0. 0. 0;
2532, 0. 0. 0 0. 0. 0;
2542, 0. 0. 0 0. 0. 0;
2552, 0. 0. 0 0. 0. 0;
2562, 0. 0. 0 0. 0. 0;
2572, 0. 0. 0 0. 0. 0;
2582, 0. 0. 0 0. 0. 0;
2592, 0. 0. 0 0. 0. 0;
2602, 0. 0. 0 0. 0. 0;
2612, 0. 0. 0 0. 0. 0;
2622, 0. 0. 0 0. 0. 0;
2632, 0. 0. 0 0. 0. 0;
2642, 0. 0. 0 0. 0. 0;
2652, 0. 0. 0 0. 0. 0;
2662, 0. 0. 0 0. 0. 0;
2672, 0. 0. 0 0. 0. 0;
2682, 0. 0. 0 0. 0. 0;
2692, 0. 0. 0 0. 0. 0;
2702, 0. 0. 0 0. 0. 0;
2712, 0. 0. 0 0. 0. 0;
2722, 0. 0. 0 0. 0. 0;
2732, 0. 0. 0 0. 0. 0;
2742, 0. 0. 0 0. 0. 0;
2752, 0. 0. 0 0. 0. 0;
2762, 0. 0. 0 0. 0. 0;
2772, 0. 0. 0 0. 0. 0;
2782, 0. 0. 0 0. 0. 0;
2792, 0. 0. 0 0. 0. 0;
2802, 0. 0. 0 0. 0. 0;
2812, 0. 0. 0 0. 0. 0;
2822, 0. 0. 0 0. 0. 0;
2832, 0. 0. 0 0. 0. 0;
2842, 0. 0. 0 0. 0. 0;
2852, 0. 0. 0 0. 0. 0;
2862, 0. 0. 0 0. 0. 0;
2872, 0. 0. 0 0. 0. 0;
2882, 0. 0. 0 0. 0. 0;
2892, 0. 0. 0 0. 0. 0;
2902, 0. 0. 0 0. 0. 0;
2912, 0. 0. 0 0. 0. 0;
2922, 0. 0. 0 0. 0. 0;
2932, 0. 0. 0 0. 0. 0;
2942, 0. 0. 0 0. 0. 0;
2952, 0. 0. 0 0. 0. 0;
2962, 0. 0. 0 0. 0. 0;
2972, 0. 0. 0 0. 0. 0;
2982, 0. 0. 0 0. 0. 0;
2992, 0. 0. 0 0. 0. 0;
3002, 0. 0. 0 0. 0. 0;
3012, 0. 0. 0 0. 0. 0;
3022, 0. 0. 0 0. 0. 0;
3032, 0. 0. 0 0. 0. 0;
3042, 0. 0. 0 0. 0. 0;
3052, 0. 0. 0 0. 0. 0;
3062, 0. 0. 0 0. 0. 0;
3072, 0. 0. 0 0. 0. 0;
3082, 0. 0. 0 0. 0. 0;
3092, 0. 0. 0 0. 0. 0;
3102, 0. 0. 0 0. 0. 0;
3112, 0. 0. 0 0. 0. 0;
3122, 0. 0. 0 0. 0. 0;
3132, 0. 0. 0 0. 0. 0;
3142, 0. 0. 0 0. 0. 0;
3152, 0. 0. 0 0. 0. 0;
3162, 0. 0. 0 0. 0. 0;
3172, 0. 0. 0 0. 0. 0;
3182, 0. 0. 0 0. 0. 0;
3192, 0. 0. 0 0. 0. 0;
3202, 0. 0. 0 0. 0. 0;
3212, 0. 0. 0 0. 0. 0;
3222, 0. 0. 0 0. 0. 0;
3232, 0. 0. 0 0. 0. 0;
3242, 0. 0. 0 0. 0. 0;
3252, 0. 0. 0 0. 0. 0;
3262, 0. 0. 0 0. 0. 0;
3272, 0. 0. 0 0. 0. 0;
3282, 0. 0. 0 0. 0. 0;
3292, 0. 0. 0 0. 0. 0;
3302, 0. 0. 0 0. 0. 0;
3312, 0. 0. 0 0. 0. 0;
3322, 0. 0. 0 0. 0. 0;
3332, 0. 0. 0 0. 0. 0;
3342, 0. 0. 0 0. 0. 0;
3352, 0. 0. 0 0. 0. 0;
3362, 0. 0. 0 0. 0. 0;
3372, 0. 0. 0 0. 0. 0;
3382, 0. 0. 0 0. 0. 0;
3392, 0. 0. 0 0. 0. 0;
3402, 0. 0. 0 0. 0. 0;
3412, 0. 0. 0 0. 0. 0;
3422, 0. 0. 0 0. 0. 0;
3432, 0. 0. 0 0. 0. 0;
3442, 0. 0. 0 0. 0. 0;
3452, 0. 0. 0 0. 0. 0;
3462, 0. 0. 0 0. 0. 0;
3472, 0. 0. 0 0. 0. 0;
3482, 0. 0. 0 0. 0. 0;
3492, 0. 0. 0 0. 0. 0;
3502, 0. 0. 0 0. 0. 0;
3512, 0. 0. 0 0. 0. 0;
3522, 0. 0. 0 0. 0. 0;
3532, 0. 0. 0 0. 0. 0;
3542, 0. 0. 0 0. 0. 0;
3552, 0. 0. 0 0. 0. 0;
3562, 0. 0. 0 0. 0. 0;
3572, 0. 0. 0 0. 0. 0;
3582, 0. 0. 0 0. 0. 0;
3592, 0. 0. 0 0. 0. 0;
3602, 0. 0. 0 0. 0. 0;
3612, 0. 0. 0 0. 0. 0;
3622, 0. 0. 0 0. 0. 0;
3632, 0. 0. 0 0. 0. 0;
3642, 0. 0. 0 0. 0. 0;
3652, 0. 0. 0 0. 0. 0;
3662, 0. 0. 0 0. 0. 0;
3672, 0. 0. 0 0. 0. 0;
3682, 0. 0. 0 0. 0. 0;
3692, 0. 0. 0 0. 0. 0;
3702, 0. 0. 0 0. 0. 0;
3712, 0. 0. 0 0. 0. 0;
3722, 0. 0. 0 0. 0. 0;
3732, 0. 0. 0 0. 0. 0;
3742, 0. 0. 0 0. 0. 0;
3752, 0. 0. 0 0. 0. 0;
3762, 0. 0. 0 0. 0. 0;
3772, 0. 0. 0 0. 0. 0;
3782, 0. 0. 0 0. 0. 0;
3792, 0. 0. 0 0. 0. 0;
3802, 0. 0. 0 0. 0. 0;
3812, 0. 0. 0 0. 0. 0;
3822, 0. 0. 0 0. 0. 0;
3832, 0. 0. 0 0. 0. 0;
3842, 0. 0. 0 0. 0. 0;
3852, 0. 0. 0 0. 0. 0;
3862, 0. 0. 0 0. 0. 0;
3872, 0. 0. 0 0. 0. 0;
3882, 0. 0. 0 0. 0. 0;
3892, 0. 0. 0 0. 0. 0;
3902, 0. 0. 0 0. 0. 0;
3912, 0. 0. 0 0. 0. 0;
3922, 0. 0. 0 0. 0. 0;
3932, 0. 0. 0 0. 0. 0;
3942, 0. 0. 0 0. 0. 0;
3952, 0. 0. 0 0. 0. 0;
3962, 0. 0. 0 0. 0. 0;
3972, 0. 0. 0 0. 0. 0;
3982, 0. 0. 0 0. 0. 0;
3992, 0. 0. 0 0. 0. 0;
4002, 0. 0. 0 0. 0. 0;
4012, 0. 0. 0 0. 0. 0;
4022, 0. 0. 0 0. 0. 0;
4032, 0. 0. 0 0. 0. 0;
4042, 0. 0. 0 0. 0. 0;
4052, 0. 0. 0 0. 0. 0;
4062, 0. 0. 0 0. 0. 0;
4072, 0. 0. 0 0. 0. 0;
4082, 0. 0. 0 0. 0. 0;
4092, 0. 0. 0 0. 0. 0;
4102, 0. 0. 0 0. 0. 0;
4112, 0. 0. 0 0. 0. 0;
4122, 0. 0. 0 0. 0. 0;
4132, 0. 0. 0 0. 0. 0;
4142, 0. 0. 0 0. 0. 0;
4152, 0. 0. 0 0. 0. 0;
4162, 0. 0. 0 0. 0. 0;
4172, 0. 0. 0 0. 0. 0;
4182, 0. 0. 0 0. 0. 0;
4192, 0. 0. 0 0. 0. 0;
4202, 0. 0. 0 0. 0. 0;
4212, 0. 0. 0 0. 0. 0;
4222, 0. 0. 0 0. 0. 0;
4232, 0. 0. 0 0. 0. 0;
4242, 0. 0. 0 0. 0. 0;
4252, 0. 0. 0 0. 0. 0;
4262, 0. 0. 0 0. 0. 0;
4272, 0. 0. 0 0. 0. 0;
4282, 0. 0. 0 0. 0. 0;
4292, 0. 0. 0 0. 0. 0;
4302, 0. 0. 0 0. 0. 0;
4312, 0. 0. 0 0. 0. 0;
4322, 0. 0. 0 0. 0. 0;
4332, 0. 0. 0 0. 0. 0;
4342, 0. 0. 0 0. 0. 0;
4352, 0. 0. 0 0. 0. 0;
4362, 0. 0. 0 0. 0. 0;
4372, 0. 0. 0 0. 0. 0;
4382, 0. 0. 0 0. 0. 0;
4392, 0. 0. 0 0. 0. 0;
4402, 0. 0. 0 0. 0. 0;
4412, 0. 0. 0 0. 0. 0;
4422, 0. 0. 0 0. 0. 0;
4432, 0. 0. 0 0. 0. 0;
4442, 0. 0. 0 0. 0. 0;
4452, 0. 0. 0 0. 0. 0;
4462, 0. 0. 0 0. 0. 0;
4472, 0. 0. 0 0. 0. 0;
4482, 0. 0. 0 0. 0. 0;
4492, 0. 0. 0 0. 0. 0;
4502, 0. 0. 0 0. 0. 0;
4512, 0. 0. 0 0. 0. 0;
4522, 0. 0. 0 0. 0. 0;
4532, 0. 0. 0 0. 0. 0;
4542, 0. 0. 0 0. 0. 0;
4552, 0. 0. 0 0. 0. 0;
4562, 0. 0. 0 0. 0. 0;
4572, 0. 0. 0 0. 0. 0;
4582, 0. 0. 0 0. 0. 0;
4592, 0. 0. 0 0. 0. 0;
4602, 0. 0. 0 0. 0. 0;
4612, 0. 0. 0 0. 0. 0;
4622, 0. 0. 0 0. 0. 0;
4632, 0. 0. 0 0. 0. 0;
4642, 0. 0. 0 0. 0. 0;
4652, 0. 0. 0 0. 0. 0;
4662, 0. 0. 0 0. 0. 0;
4672, 0. 0. 0 0. 0. 0;
4682, 0. 0. 0 0. 0. 0;
4692, 0. 0. 0 0. 0. 0;
4702, 0. 0. 0 0. 0. 0;
4712, 0. 0. 0 0. 0. 0;
4722, 0. 0. 0 0. 0. 0;
4732, 0. 0. 0 0. 0. 0;
4742, 0. 0. 0 0. 0. 0;
4752, 0. 0. 0 0. 0. 0;
4762, 0. 0. 0 0. 0. 0;
4772, 0. 0. 0 0. 0. 0;
4782, 0. 0. 0 0. 0. 0;
4792, 0. 0. 0 0. 0. 0;
4802, 0. 0. 0 0. 0. 0;
4812, 0. 0. 0 0. 0. 0;
4822, 0. 0. 0 0. 0. 0;
4832, 0. 0. 0 0. 0. 0;
4842, 0. 0. 0 0. 0. 0;
4852, 0. 0. 0 0. 0. 0;
4862, 0. 0. 0 0. 0. 0;
4872, 0. 0. 0 0. 0. 0;
4882, 0. 0. 0 0. 0. 0;
4892, 0. 0. 0 0. 0. 0;
4902, 0. 0. 0 0. 0. 0;
4912, 0. 0. 0 0. 0. 0;
4922, 0. 0. 0 0. 0. 0;
4932, 0. 0. 0 0. 0. 0;
4942, 0. 0. 0 0. 0. 0;
4952, 0. 0. 0 0. 0. 0;
4962, 0. 0. 0 0. 0. 0;
4972, 0. 0. 0 0. 0. 0;
4982, 0. 0. 0 0. 0. 0;
4992, 0. 0. 0 0. 0. 0;
5002, 0. 0. 0 0. 0. 0;
5012, 0. 0. 0 0. 0. 0;
5022, 0. 0. 0 0. 0. 0;
5032, 0. 0. 0 0. 0. 0;
5042, 0. 0. 0 0. 0. 0;
5052, 0. 0. 0 0. 0. 0;
5062, 0. 0. 0 0. 0. 0;
5072, 0. 0. 0 0. 0. 0;
5082, 0. 0. 0 0. 0. 0;
5092, 0. 0. 0 0. 0. 0;
5102, 0. 0. 0 0. 0. 0;
5112, 0. 0. 0 0. 0. 0;
5122, 0. 0. 0 0. 0. 0;
5132, 0. 0. 0 0. 0. 0;
5142, 0. 0. 0 0. 0. 0;
5152, 0. 0. 0 0. 0. 0;
5162, 0. 0. 0 0. 0. 0;
5172, 0. 0. 0 0. 0. 0;
5182, 0. 0. 0 0. 0. 0;
5192, 0. 0. 0 0. 0. 0;
5202, 0. 0. 0 0. 0. 0;
5212, 0. 0. 0 0. 0. 0;
5222, 0. 0. 0 0. 0. 0;
5232, 0. 0. 0 0. 0. 0;
5242, 0. 0. 0 0. 0. 0;
5252, 0. 0. 0 0. 0. 0;
5262, 0. 0. 0 0. 0. 0;
5272, 0. 0. 0 0. 0. 0;
5282, 0. 0. 0 0. 0. 0;
5292, 0. 0. 0 0. 0. 0;
5302, 0. 0. 0 0. 0. 0;
5312, 0. 0. 0 0. 0. 0;
5322, 0. 0. 0 0. 0. 0;
5332, 0. 0. 0 0. 0. 0;
5342, 0. 0. 0 0. 0. 0;
5352, 0. 0. 0 0. 0. 0;
5362, 0. 0. 0 0. 0. 0;
5372, 0. 0. 0 0. 0. 0;
5382, 0. 0. 0 0. 0. 0;
5392, 0. 0. 0 0. 0. 0;
5402, 0. 0. 0 0. 0. 0;
5412, 0. 0. 0 0. 0. 0;
5422, 0. 0. 0 0. 0. 0;
5432, 0. 0. 0 0. 0. 0;
5442, 0. 0. 0 0. 0. 0;
5452, 0. 0. 0 0. 0. 0;
5462, 0. 0. 0 0. 0. 0;
5472, 0. 0. 0 0. 0. 0;
5482, 0. 0. 0 0. 0. 0;
5492, 0. 0. 0 0. 0. 0;
5502, 0. 0. 0 0. 0. 0;
5512, 0. 0. 0 0. 0. 0;
5522, 0. 0. 0 0. 0. 0;
5532, 0. 0. 0 0. 0. 0;
5542, 0. 0. 0 0. 0. 0;
5552, 0. 0. 0 0. 0. 0;
5562, 0. 0. 0 0. 0. 0;
5572, 0. 0. 0 0.088995 0.767493 1;
5582, 0.085227 0.77254 1 0.088995 0.767493 1;
5592, 0.085227 0.77254 1 0.088995 0.767493 1;
5602, 0.085227 0.77254 1 0.088995 0.767493 1;
5612, 0.085227 0.77254 1 0.088995 0.767493 1;
5622, 0.085227 0.77254 1 0.088995 0.767493 1;
5632, 0.085227 0.77254 1 0.091542 0.769616 1;
5642, 0.085227 0.77254 1 0.091542 0.769616 1;
5652, 0.085227 0.77254 1 0.091542 0.769616 1;
5662, 0.085227 0.77254 1 0.091542 0.769616 1;
5672, 0.085227 0.77254 1 0.091542 0.769616 1;
5682, 0.085227 0.77254 1 0.091542 0.769616 1;
5692, 0.085227 0.77254 1 0.091542 0.769616 1;
5702, 0.085227 0.77254 1 0.090693 0.768555 1;
5712, 0.085227 0.77254 1 0.090693 0.768555 1;
5722, 0.085227 0.77254 1 0.090693 0.768555 1;
5732, 0.085227 0.77254 1 0.090693 0.768555 1;
5742, 0.085227 0.77254 1 0.090693 0.768555 1;
5752, 0.085227 0.77254 1 0.090693 0.768555 1;
5762, 0.085227 0.77254 1 0.090693 0.768555 1;
5772, 0.085227 0.77254 1 0.090693 0.768555 1;
5782, 0.085227 0.77254 1 0.090693 0.768555 1;
5792, 0.085227 0.77254 1 0.090693 0.768555 1;
5802, 0.085227 0.77254 1 0.090693 0.768555 1;
5812, 0.085227 0.77254 1 0.090693 0.768555 1;
5822, 0.085227 0.77254 1 0.090693 0.768555 1;
5832, 0.085227 0.77254 1 0.090693 0.768555 1;
5842, 0.085227 0.77254 1 0.090693 0.768555 1;
5852, 0.085227 0.77254 1 0.090693 0.768555 1;
5862, 0.085227 0.77254 1 0.090693 0.768555 1;
5872, 0.085227 0.77254 1 0.090693 0.768555 1;
5882, 0.085227 0.77254 1 0.090693 0.768555 1;
5892, 0.085227 0.77254 1 0.090693 0.768555 1;
5902, 0.085227 0.77254 1 0.090693 0.768555 1;
5912, 0.085227 0.77254 1 0.090693 0.768555 1;
5922, 0.085227 0.77254 1 0.090693 0.768555 1;
5932, 0.085227 0.77254 1 0.090693 0.768555 1;
5942, 0.085227 0.77254 1 0.090693 0.768555 1;
5952, 0.085227 0.77254 1 0.090693 0.768555 1;
5962, 0.085227 0.77254 1 0.090693 0.768555 1;
5972, 0.085227 0.77254 1 0.090693 0.768555 1;
5982, 0.085227 0.77254 1 0.090693 0.768555 1;
5992, 0.085227 0.77254 1 0.090693 0.768555 1;
6002, 0.085227 0.77254 1 0.090693 0.768555 1;
6012, 0.085227 0.77254 1 0.090693 0.768555 1;
6022, 0.085227 0.77254 1 0.090693 0.768555 1;
6032, 0.085227 0.77254 1 0.090693 0.768555 1;
6042, 0.085227 0.77254 1 0.089844 0.767493 1;
6052, 0.085227 0.77254 1 0.089844 0.767493 1;
6062, 0.085227 0.77254 1 0.089844 0.767493 1;
6072, 0.085227 0.77254 1 0.089844 0.767493 1;
6082, 0.085227 0.77254 1 0.089844 0.767493 1;
6092, 0.085227 0.77254 1 0.089844 0.767493 1;
6102, 0.085227 0.77254 1 0.089844 0.767493 1;
6112, 0.085227 0.77254 1 0.089844 0.767493 1;
6122, 0.085227 0.77254 1 0.089844 0.767493 1;
6132, 0.085227 0.77254 1 0.089844 0.767493 1;
6142, 0.085227 0.77254 1 0.089844 0.767493 1;
6152, 0.085227 0.77254 1 0.089844 0.767493 1;
6162, 0.085227 0.77254 1 0.089844 0.767493 1;
6172, 0.085227 0.77254 1 0.089844 0.767493 1;
6182, 0.085227 0.77254 1 0.089844 0.767493 1;
6192, 0.085227 0.77254 1 0.089844 0.767493 1;
6202, 0.085227 0.77254 1 0.089844 0.767493 1;
6212, 0.085227 0.77254 1 0.089844 0.767493 1;
6222, 0.085227 0.77254 1 0.089844 0.767493 1;
6232, 0.085227 0.77254 1 0.089844 0.767493 1;
6242, 0.085227 0.77254 1 0.089844 0.767493 1;
6252, 0.085227 0.77254 1 0.089844 0.767493 1;
6262, 0.085227 0.77254 1 0.089844 0.767493 1;
6272, 0.085227 0.77254 1 0.089844 0.767493 1;
6282, 0.085227 0.77254 1 0.089844 0.767493 1;
6292, 0.085227 0.77254 1 0.089844 0.767493 1;
6302, 0.085227 0.77254 1 0.089844 0.767493 1;
6312, 0.085227 0.77254 1 0.089844 0.767493 1;
6322, 0.085227 0.77254 1 0.089844 0.767493 1;
6332, 0.085227 0.77254 1 0.089844 0.767493 1;
6342, 0.085227 0.77254 1 0.089844 0.767493 1;
6352, 0.085227 0.77254 1 0.089844 0.767493 1;
6362, 0.085227 0.77254 1 0.089844 0.767493 1;
6372, 0.085227 0.77254 1 0.089844 0.767493 1;
6382, 0.085227 0.77254 1 0.089844 0.767493 1;
6392, 0.085227 0.77254 1 0.089844 0.767493 1;
6402, 0.085227 0.77254 1 0.089844 0.767493 1;
6412, 0.085227 0.77254 1 0.089844 0.767493 1;
