1130, 0. 0. 0 0. 0. 0;
1140, 0. 0. 0 0. 0. 0;
1150, 0. 0. 0 0. 0. 0;
1160, 0. 0. 0 0. 0. 0;
1170, 0. 0. 0 0. 0. 0;
1180, 0. 0. 0 0. 0. 0;
1190, 0. 0. 0 0. 0. 0;
1200, 0. 0. 0 0. 0. 0;
1210, 0. 0. 0 0. 0. 0;
1220, 0. 0. 0 0. 0. 0;
1230, 0. 0. 0 0. 0. 0;
1240, 0. 0. 0 0. 0. 0;
1250, 0. 0. 0 0. 0. 0;
1260, 0. 0. 0 0. 0. 0;
1270, 0. 0. 0 0. 0. 0;
1280, 0. 0. 0 0. 0. 0;
1290, 0. 0. 0 0. 0. 0;
1300, 0. 0. 0 0. 0. 0;
1310, 0. 0. 0 0. 0. 0;
1320, 0. 0. 0 0. 0. 0;
1330, 0. 0. 0 0. 0. 0;
1340, 0. 0. 0 0. 0. 0;
1350, 0. 0. 0 0. 0. 0;
1360, 0. 0. 0 0. 0. 0;
1370, 0. 0. 0 0. 0. 0;
1380, 0. 0. 0 0. 0. 0;
1390, 0. 0. 0 0. 0. 0;
1400, 0. 0. 0 0. 0. 0;
1410, 0. 0. 0 0. 0. 0;
1420, 0. 0. 0 0. 0. 0;
1430, 0. 0. 0 0. 0. 0;
1440, 0. 0. 0 0. 0. 0;
1450, 0. 0. 0 0. 0. 0;
1460, 0. 0. 0 0. 0. 0;
1470, 0. 0. 0 0. 0. 0;
1480, 0. 0. 0 0. 0. 0;
1490, 0. 0. 0 0. 0. 0;
1500, 0. 0. 0 0. 0. 0;
1510, 0. 0. 0 0. 0. 0;
1520, 0. 0. 0 0. 0. 0;
1530, 0. 0. 0 0. 0. 0;
1540, 0. 0. 0 0. 0. 0;
1550, 0. 0. 0 0. 0. 0;
1560, 0. 0. 0 0. 0. 0;
1570, 0. 0. 0 0. 0. 0;
1580, 0. 0. 0 0. 0. 0;
1590, 0. 0. 0 0. 0. 0;
1600, 0. 0. 0 0. 0. 0;
1610, 0. 0. 0 0. 0. 0;
1620, 0. 0. 0 0. 0. 0;
1630, 0. 0. 0 0. 0. 0;
1640, 0. 0. 0 0. 0. 0;
1650, 0. 0. 0 0. 0. 0;
1660, 0. 0. 0 0. 0. 0;
1670, 0. 0. 0 0. 0. 0;
1680, 0. 0. 0 0. 0. 0;
1690, 0. 0. 0 0. 0. 0;
1700, 0. 0. 0 0. 0. 0;
1710, 0. 0. 0 0. 0. 0;
1720, 0. 0. 0 0. 0. 0;
1730, 0. 0. 0 0. 0. 0;
1740, 0. 0. 0 0. 0. 0;
1750, 0. 0. 0 0. 0. 0;
1760, 0. 0. 0 0. 0. 0;
1770, 0. 0. 0 0. 0. 0;
1780, 0. 0. 0 0. 0. 0;
1790, 0. 0. 0 0. 0. 0;
1800, 0. 0. 0 0. 0. 0;
1810, 0. 0. 0 0. 0. 0;
1820, 0. 0. 0 0. 0. 0;
1830, 0. 0. 0 0. 0. 0;
1840, 0. 0. 0 0. 0. 0;
1850, 0. 0. 0 0. 0. 0;
1860, 0. 0. 0 0. 0. 0;
1870, 0. 0. 0 0. 0. 0;
1880, 0. 0. 0 0. 0. 0;
1890, 0. 0. 0 0. 0. 0;
1900, 0. 0. 0 0. 0. 0;
1910, 0. 0. 0 0. 0. 0;
1920, 0. 0. 0 0. 0. 0;
1930, 0. 0. 0 0. 0. 0;
1940, 0. 0. 0 0. 0. 0;
1950, 0. 0. 0 0. 0. 0;
1960, 0. 0. 0 0. 0. 0;
1970, 0. 0. 0 0. 0. 0;
1980, 0. 0. 0 0. 0. 0;
1990, 0. 0. 0 0. 0. 0;
2000, 0. 0. 0 0. 0. 0;
2010, 0. 0. 0 0. 0. 0;
2020, 0. 0. 0 0. 0. 0;
2030, 0. 0. 0 0. 0. 0;
2040, 0. 0. 0 0. 0. 0;
2050, 0. 0. 0 0. 0. 0;
2060, 0. 0. 0 0. 0. 0;
2070, 0. 0. 0 0. 0. 0;
2080, 0. 0. 0 0. 0. 0;
2090, 0. 0. 0 0. 0. 0;
2100, 0. 0. 0 0. 0. 0;
2110, 0. 0. 0 0. 0. 0;
2120, 0. 0. 0 0. 0. 0;
2130, 0. 0. 0 0. 0. 0;
2140, 0. 0. 0 0. 0. 0;
2150, 0. 0. 0 0. 0. 0;
2160, 0. 0. 0 0. 0. 0;
2170, 0. 0. 0 0. 0. 0;
2223, 0. 0. 0 0. 0. 0;
2233, 0. 0. 0 0. 0. 0;
2243, 0. 0. 0 0. 0. 0;
2253, 0. 0. 0 0. 0. 0;
2263, 0. 0. 0 0. 0. 0;
2273, 0. 0. 0 0. 0. 0;
2283, 0. 0. 0 0. 0. 0;
2293, 0. 0. 0 0. 0. 0;
2303, 0. 0. 0 0. 0. 0;
2313, 0. 0. 0 0. 0. 0;
2323, 0. 0. 0 0. 0. 0;
2333, 0. 0. 0 0. 0. 0;
2343, 0. 0. 0 0. 0. 0;
2353, 0. 0. 0 0. 0. 0;
2363, 0. 0. 0 0. 0. 0;
2373, 0. 0. 0 0. 0. 0;
2383, 0. 0. 0 0. 0. 0;
2393, 0. 0. 0 0. 0. 0;
2403, 0. 0. 0 0. 0. 0;
2413, 0. 0. 0 0. 0. 0;
2423, 0. 0. 0 0. 0. 0;
2433, 0. 0. 0 0. 0. 0;
2443, 0. 0. 0 0. 0. 0;
2453, 0. 0. 0 0. 0. 0;
2463, 0. 0. 0 0. 0. 0;
2473, 0. 0. 0 0. 0. 0;
2483, 0. 0. 0 0. 0. 0;
2493, 0. 0. 0 0. 0. 0;
2503, 0. 0. 0 0. 0. 0;
2513, 0. 0. 0 0. 0. 0;
2523, 0. 0. 0 0. 0. 0;
2533, 0. 0. 0 0. 0. 0;
2543, 0. 0. 0 0. 0. 0;
2553, 0. 0. 0 0. 0. 0;
2563, 0. 0. 0 0. 0. 0;
2573, 0. 0. 0 0. 0. 0;
2583, 0. 0. 0 0. 0. 0;
2593, 0. 0. 0 0. 0. 0;
2603, 0. 0. 0 0. 0. 0;
2613, 0. 0. 0 0. 0. 0;
2623, 0. 0. 0 0. 0. 0;
2633, 0. 0. 0 0. 0. 0;
2643, 0. 0. 0 0. 0. 0;
2653, 0. 0. 0 0. 0. 0;
2663, 0. 0. 0 0. 0. 0;
2673, 0. 0. 0 0. 0. 0;
2683, 0. 0. 0 0. 0. 0;
2693, 0. 0. 0 0. 0. 0;
2703, 0. 0. 0 0. 0. 0;
2713, 0. 0. 0 0. 0. 0;
2723, 0. 0. 0 0. 0. 0;
2733, 0. 0. 0 0. 0. 0;
2743, 0. 0. 0 0. 0. 0;
2753, 0. 0. 0 0. 0. 0;
2763, 0. 0. 0 0. 0. 0;
2773, 0. 0. 0 0. 0. 0;
2783, 0. 0. 0 0. 0. 0;
2793, 0. 0. 0 0. 0. 0;
2803, 0. 0. 0 0. 0. 0;
2813, 0. 0. 0 0. 0. 0;
2823, 0. 0. 0 0. 0. 0;
2833, 0. 0. 0 0. 0. 0;
2843, 0. 0. 0 0. 0. 0;
2853, 0. 0. 0 0. 0. 0;
2863, 0. 0. 0 0. 0. 0;
2873, 0. 0. 0 0. 0. 0;
2883, 0. 0. 0 0. 0. 0;
2893, 0. 0. 0 0. 0. 0;
2903, 0. 0. 0 0. 0. 0;
2913, 0. 0. 0 0. 0. 0;
2923, 0. 0. 0 0. 0. 0;
2933, 0. 0. 0 0. 0. 0;
2943, 0. 0. 0 0. 0. 0;
2953, 0. 0. 0 0. 0. 0;
2963, 0. 0. 0 0. 0. 0;
2973, 0. 0. 0 0. 0. 0;
2983, 0. 0. 0 0. 0. 0;
2993, 0. 0. 0 0. 0. 0;
3003, 0. 0. 0 0. 0. 0;
3013, 0. 0. 0 0. 0. 0;
3023, 0. 0. 0 0. 0. 0;
3033, 0. 0. 0 0. 0. 0;
3043, 0. 0. 0 0. 0. 0;
3053, 0. 0. 0 0. 0. 0;
3063, 0. 0. 0 0. 0. 0;
3073, 0. 0. 0 0. 0. 0;
3083, 0. 0. 0 0. 0. 0;
3093, 0. 0. 0 0. 0. 0;
3103, 0. 0. 0 0. 0. 0;
3113, 0. 0. 0 0. 0. 0;
3123, 0. 0. 0 0. 0. 0;
3133, 0. 0. 0 0. 0. 0;
3143, 0. 0. 0 0. 0. 0;
3153, 0. 0. 0 0. 0. 0;
3163, 0. 0. 0 0. 0. 0;
3173, 0. 0. 0 0. 0. 0;
3183, 0. 0. 0 0. 0. 0;
3193, 0. 0. 0 0. 0. 0;
3203, 0. 0. 0 0. 0. 0;
3213, 0. 0. 0 0. 0. 0;
3223, 0. 0. 0 0. 0. 0;
3233, 0. 0. 0 0. 0. 0;
3243, 0. 0. 0 0. 0. 0;
3253, 0. 0. 0 0. 0. 0;
3263, 0. 0. 0 0. 0. 0;
3273, 0. 0. 0 0. 0. 0;
3283, 0. 0. 0 0. 0. 0;
3293, 0. 0. 0 0. 0. 0;
3303, 0. 0. 0 0. 0. 0;
3313, 0. 0. 0 0. 0. 0;
3323, 0. 0. 0 0. 0. 0;
3333, 0. 0. 0 0. 0. 0;
3343, 0. 0. 0 0. 0. 0;
3353, 0. 0. 0 0. 0. 0;
3363, 0. 0. 0 0. 0. 0;
3373, 0. 0. 0 0. 0. 0;
3383, 0. 0. 0 0. 0. 0;
3393, 0. 0. 0 0. 0. 0;
3403, 0. 0. 0 0. 0. 0;
3413, 0. 0. 0 0. 0. 0;
3423, 0. 0. 0 0. 0. 0;
3433, 0. 0. 0 0. 0. 0;
3443, 0. 0. 0 0. 0. 0;
3453, 0. 0. 0 0. 0. 0;
3463, 0. 0. 0 0. 0. 0;
3473, 0. 0. 0 0. 0. 0;
3483, 0. 0. 0 0. 0. 0;
3493, 0. 0. 0 0. 0. 0;
3503, 0. 0. 0 0. 0. 0;
3513, 0. 0. 0 0. 0. 0;
3523, 0. 0. 0 0. 0. 0;
3533, 0. 0. 0 0. 0. 0;
3543, 0. 0. 0 0. 0. 0;
3553, 0. 0. 0 0. 0. 0;
3563, 0. 0. 0 0. 0. 0;
3573, 0. 0. 0 0. 0. 0;
3583, 0. 0. 0 0. 0. 0;
3593, 0. 0. 0 0. 0. 0;
3603, 0. 0. 0 0. 0. 0;
3613, 0. 0. 0 0. 0. 0;
3623, 0. 0. 0 0. 0. 0;
3633, 0. 0. 0 0. 0. 0;
3643, 0. 0. 0 0. 0. 0;
3653, 0. 0. 0 0. 0. 0;
3663, 0. 0. 0 0. 0. 0;
3673, 0. 0. 0 0. 0. 0;
3683, 0. 0. 0 0. 0. 0;
3693, 0. 0. 0 0. 0. 0;
3703, 0. 0. 0 0. 0. 0;
3713, 0. 0. 0 0. 0. 0;
3723, 0. 0. 0 0. 0. 0;
3733, 0. 0. 0 0. 0. 0;
3743, 0. 0. 0 0. 0. 0;
3753, 0. 0. 0 0. 0. 0;
3763, 0. 0. 0 0. 0. 0;
3773, 0. 0. 0 0. 0. 0;
3783, 0. 0. 0 0. 0. 0;
3793, 0. 0. 0 0. 0. 0;
3803, 0. 0. 0 0. 0. 0;
3813, 0. 0. 0 0. 0. 0;
3823, 0. 0. 0 0. 0. 0;
3833, 0. 0. 0 0. 0. 0;
3843, 0. 0. 0 0. 0. 0;
3853, 0. 0. 0 0. 0. 0;
3863, 0. 0. 0 0. 0. 0;
3873, 0. 0. 0 0. 0. 0;
3883, 0. 0. 0 0. 0. 0;
3893, 0. 0. 0 0. 0. 0;
3903, 0. 0. 0 0. 0. 0;
3913, 0. 0. 0 0. 0. 0;
3923, 0. 0. 0 0. 0. 0;
3933, 0. 0. 0 0. 0. 0;
3972, 0. 0. 0 0. 0. 0;
3982, 0. 0. 0 0. 0. 0;
3992, 0. 0. 0 0. 0. 0;
4002, 0. 0. 0 0. 0. 0;
4012, 0. 0. 0 0. 0. 0;
4022, 0. 0. 0 0. 0. 0;
4032, 0. 0. 0 0. 0. 0;
4042, 0. 0. 0 0. 0. 0;
4052, 0. 0. 0 0. 0. 0;
4062, 0. 0. 0 0. 0. 0;
4072, 0. 0. 0 0. 0. 0;
4082, 0. 0. 0 0. 0. 0;
4092, 0. 0. 0 0. 0. 0;
4102, 0. 0. 0 0. 0. 0;
4112, 0. 0. 0 0. 0. 0;
4122, 0. 0. 0 0. 0. 0;
4132, 0. 0. 0 0. 0. 0;
4142, 0. 0. 0 0. 0. 0;
4152, 0. 0. 0 0. 0. 0;
4162, 0. 0. 0 0. 0. 0;
4172, 0. 0. 0 0. 0. 0;
4182, 0. 0. 0 0. 0. 0;
4192, 0. 0. 0 0. 0. 0;
4202, 0. 0. 0 0. 0. 0;
4212, 0. 0. 0 0. 0. 0;
4222, 0. 0. 0 0. 0. 0;
4232, 0. 0. 0 0. 0. 0;
4242, 0. 0. 0 0. 0. 0;
4252, 0. 0. 0 0. 0. 0;
4262, 0. 0. 0 0. 0. 0;
4272, 0. 0. 0 0. 0. 0;
4282, 0. 0. 0 0. 0. 0;
4292, 0. 0. 0 0. 0. 0;
4302, 0. 0. 0 0. 0. 0;
4312, 0. 0. 0 0. 0. 0;
4322, 0. 0. 0 0. 0. 0;
4332, 0. 0. 0 0. 0. 0;
4342, 0. 0. 0 0. 0. 0;
4352, 0. 0. 0 0. 0. 0;
4362, 0. 0. 0 0. 0. 0;
4372, 0. 0. 0 0. 0. 0;
4382, 0. 0. 0 0. 0. 0;
4392, 0. 0. 0 0. 0. 0;
4402, 0. 0. 0 0. 0. 0;
4412, 0. 0. 0 0. 0. 0;
4422, 0. 0. 0 0. 0. 0;
4432, 0. 0. 0 0. 0. 0;
4442, 0. 0. 0 0. 0. 0;
4452, 0. 0. 0 0. 0. 0;
4462, 0. 0. 0 0. 0. 0;
4472, 0. 0. 0 0. 0. 0;
4482, 0. 0. 0 0. 0. 0;
4492, 0. 0. 0 0. 0. 0;
4502, 0. 0. 0 0. 0. 0;
4512, 0. 0. 0 0. 0. 0;
4522, 0. 0. 0 0. 0. 0;
4532, 0. 0. 0 0. 0. 0;
4542, 0. 0. 0 0. 0. 0;
4552, 0. 0. 0 0. 0. 0;
4562, 0. 0. 0 0. 0. 0;
4572, 0. 0. 0 0. 0. 0;
4582, 0. 0. 0 0. 0. 0;
4592, 0. 0. 0 0. 0. 0;
4602, 0. 0. 0 0. 0. 0;
4612, 0. 0. 0 0. 0. 0;
4622, 0. 0. 0 0. 0. 0;
4632, 0. 0. 0 0. 0. 0;
4642, 0. 0. 0 0. 0. 0;
4652, 0. 0. 0 0. 0. 0;
4662, 0. 0. 0 0. 0. 0;
4672, 0. 0. 0 0. 0. 0;
4682, 0. 0. 0 0. 0. 0;
4692, 0. 0. 0 0. 0. 0;
4702, 0. 0. 0 0. 0. 0;
4712, 0. 0. 0 0. 0. 0;
4722, 0. 0. 0 0. 0. 0;
4732, 0. 0. 0 0. 0. 0;
4742, 0. 0. 0 0. 0. 0;
4752, 0. 0. 0 0. 0. 0;
4762, 0. 0. 0 0. 0. 0;
4772, 0. 0. 0 0. 0. 0;
4782, 0. 0. 0 0. 0. 0;
4792, 0. 0. 0 0. 0. 0;
4802, 0. 0. 0 0. 0. 0;
4812, 0. 0. 0 0. 0. 0;
4822, 0. 0. 0 0. 0. 0;
4832, 0. 0. 0 0. 0. 0;
4842, 0. 0. 0 0. 0. 0;
4852, 0. 0. 0 0. 0. 0;
4862, 0. 0. 0 0. 0. 0;
4872, 0. 0. 0 0. 0. 0;
4882, 0. 0. 0 0. 0. 0;
4892, 0. 0. 0 0. 0. 0;
4902, 0. 0. 0 0. 0. 0;
4912, 0. 0. 0 0. 0. 0;
4922, 0. 0. 0 0. 0. 0;
4932, 0. 0. 0 0. 0. 0;
4942, 0. 0. 0 0. 0. 0;
4952, 0. 0. 0 0. 0. 0;
4962, 0. 0. 0 0. 0. 0;
4972, 0. 0. 0 0. 0. 0;
4982, 0. 0. 0 0. 0. 0;
4992, 0. 0. 0 0. 0. 0;
5002, 0. 0. 0 0. 0. 0;
5012, 0. 0. 0 0. 0. 0;
5022, 0. 0. 0 0. 0. 0;
5032, 0. 0. 0 0. 0. 0;
5042, 0. 0. 0 0. 0. 0;
5052, 0. 0. 0 0. 0. 0;
5062, 0. 0. 0 0. 0. 0;
5072, 0. 0. 0 0. 0. 0;
5082, 0. 0. 0 0. 0. 0;
5092, 0. 0. 0 0. 0. 0;
5102, 0. 0. 0 0. 0. 0;
5112, 0. 0. 0 0. 0. 0;
5122, 0. 0. 0 0. 0. 0;
5132, 0. 0. 0 0. 0. 0;
5142, 0. 0. 0 0. 0. 0;
5152, 0. 0. 0 0. 0. 0;
5162, 0. 0. 0 0. 0. 0;
5172, 0. 0. 0 0. 0. 0;
5182, 0. 0. 0 0. 0. 0;
5192, 0. 0. 0 0. 0. 0;
5202, 0. 0. 0 0. 0. 0;
5212, 0. 0. 0 0. 0. 0;
5222, 0. 0. 0 0. 0. 0;
5232, 0. 0. 0 0. 0. 0;
5242, 0. 0. 0 0. 0. 0;
5252, 0. 0. 0 0. 0. 0;
5262, 0. 0. 0 0. 0. 0;
5272, 0. 0. 0 0. 0. 0;
5282, 0. 0. 0 0. 0. 0;
5292, 0. 0. 0 0. 0. 0;
5302, 0. 0. 0 0. 0. 0;
5312, 0. 0. 0 0. 0. 0;
5322, 0. 0. 0 0. 0. 0;
5332, 0. 0. 0 0. 0. 0;
5342, 0. 0. 0 0. 0. 0;
5352, 0. 0. 0 0. 0. 0;
5362, 0. 0. 0 0. 0. 0;
5372, 0. 0. 0 0. 0. 0;
5382, 0. 0. 0 0. 0. 0;
5392, 0. 0. 0 0. 0. 0;
5402, 0. 0. 0 0. 0. 0;
5412, 0. 0. 0 0. 0. 0;
5422, 0. 0. 0 0. 0. 0;
5432, 0. 0. 0 0. 0. 0;
5442, 0. 0. 0 0. 0. 0;
5452, 0. 0. 0 0. 0. 0;
5462, 0. 0. 0 0. 0. 0;
5472, 0. 0. 0 0. 0. 0;
5482, 0. 0. 0 0. 0. 0;
5492, 0. 0. 0 0. 0. 0;
5502, 0. 0. 0 0. 0. 0;
5512, 0. 0. 0 0. 0. 0;
5522, 0. 0. 0 0. 0. 0;
5532, 0. 0. 0 0. 0. 0;
5542, 0. 0. 0 0. 0. 0;
5552, 0. 0. 0 0. 0. 0;
5562, 0. 0. 0 0. 0. 0;
5572, 0. 0. 0 0. 0. 0;
5582, 0. 0. 0 0. 0. 0;
5592, 0. 0. 0 0. 0. 0;
5602, 0. 0. 0 0. 0. 0;
5612, 0. 0. 0 0. 0. 0;
5622, 0. 0. 0 0. 0. 0;
5632, 0. 0. 0 0. 0. 0;
5642, 0. 0. 0 0. 0. 0;
5652, 0. 0. 0 0. 0. 0;
5662, 0. 0. 0 0. 0. 0;
5672, 0. 0. 0 0. 0. 0;
5682, 0. 0. 0 0. 0. 0;
5692, 0. 0. 0 0. 0. 0;
5702, 0. 0. 0 0. 0. 0;
5712, 0. 0. 0 0. 0. 0;
5722, 0. 0. 0 0. 0. 0;
5732, 0. 0. 0 0. 0. 0;
5742, 0. 0. 0 0. 0. 0;
5752, 0. 0. 0 0. 0. 0;
5762, 0. 0. 0 0. 0. 0;
5772, 0. 0. 0 0. 0. 0;
5782, 0. 0. 0 0. 0. 0;
5792, 0. 0. 0 0. 0. 0;
5802, 0. 0. 0 0. 0. 0;
5812, 0. 0. 0 0. 0. 0;
5822, 0. 0. 0 0. 0. 0;
5832, 0. 0. 0 0. 0. 0;
5842, 0. 0. 0 0. 0. 0;
5852, 0. 0. 0 0. 0. 0;
5862, 0. 0. 0 0. 0. 0;
5872, 0. 0. 0 0. 0. 0;
5882, 0. 0. 0 0. 0. 0;
5892, 0. 0. 0 0. 0. 0;
5902, 0. 0. 0 0. 0. 0;
5912, 0. 0. 0 0. 0. 0;
5922, 0. 0. 0 0. 0. 0;
5932, 0. 0. 0 0. 0. 0;
5942, 0. 0. 0 0. 0. 0;
5952, 0. 0. 0 0. 0. 0;
5962, 0. 0. 0 0. 0. 0;
5972, 0. 0. 0 0. 0. 0;
5982, 0. 0. 0 0. 0. 0;
5992, 0. 0. 0 0. 0. 0;
6002, 0. 0. 0 0. 0. 0;
6012, 0. 0. 0 0. 0. 0;
6022, 0. 0. 0 0. 0. 0;
6032, 0. 0. 0 0. 0. 0;
6042, 0. 0. 0 0. 0. 0;
6052, 0. 0. 0 0. 0. 0;
6062, 0. 0. 0 0. 0. 0;
6072, 0. 0. 0 0. 0. 0;
6082, 0. 0. 0 0. 0. 0;
6092, 0. 0. 0 0. 0. 0;
6102, 0. 0. 0 0. 0. 0;
6112, 0. 0. 0 0. 0. 0;
6122, 0. 0. 0 0. 0. 0;
6132, 0. 0. 0 0. 0. 0;
6142, 0. 0. 0 0. 0. 0;
6152, 0. 0. 0 0. 0. 0;
6162, 0. 0. 0 0. 0. 0;
6172, 0. 0. 0 0. 0. 0;
6182, 0. 0. 0 0. 0. 0;
6192, 0. 0. 0 0. 0. 0;
6202, 0. 0. 0 0. 0. 0;
6212, 0. 0. 0 0. 0. 0;
6222, 0. 0. 0 0. 0. 0;
6232, 0. 0. 0 0. 0. 0;
6242, 0. 0. 0 0. 0. 0;
6252, 0. 0. 0 0. 0. 0;
6262, 0. 0. 0 0. 0. 0;
6272, 0. 0. 0 0. 0. 0;
6282, 0. 0. 0 0. 0. 0;
6292, 0. 0. 0 0. 0. 0;
6302, 0. 0. 0 0. 0. 0;
6312, 0. 0. 0 0. 0. 0;
6322, 0. 0. 0 0. 0. 0;
6332, 0. 0. 0 0. 0. 0;
6342, 0. 0. 0 0. 0. 0;
6352, 0. 0. 0 0. 0. 0;
6362, 0. 0. 0 0. 0. 0;
6372, 0. 0. 0 0. 0. 0;
6382, 0. 0. 0 0. 0. 0;
6392, 0. 0. 0 0. 0. 0;
6402, 0. 0. 0 0. 0. 0;
6412, 0. 0. 0 0. 0. 0;
6422, 0. 0. 0 0. 0. 0;
6432, 0. 0. 0 0. 0. 0;
6442, 0. 0. 0 0. 0. 0;
6452, 0. 0. 0 0. 0. 0;
6462, 0. 0. 0 0. 0. 0;
6472, 0. 0. 0 0. 0. 0;
6482, 0. 0. 0 0. 0. 0;
6492, 0. 0. 0 0. 0. 0;
6502, 0. 0. 0 0. 0. 0;
6512, 0. 0. 0 0. 0. 0;
6522, 0. 0. 0 0. 0. 0;
6532, 0. 0. 0 0. 0. 0;
6542, 0. 0. 0 0. 0. 0;
6552, 0. 0. 0 0. 0. 0;
6562, 0. 0. 0 0. 0. 0;
6572, 0. 0. 0 0. 0. 0;
6582, 0. 0. 0 0. 0. 0;
6592, 0. 0. 0 0. 0. 0;
6602, 0. 0. 0 0. 0. 0;
6612, 0. 0. 0 0. 0. 0;
6622, 0. 0. 0 0. 0. 0;
6632, 0. 0. 0 0. 0. 0;
6642, 0. 0. 0 0. 0. 0;
6652, 0. 0. 0 0. 0. 0;
6662, 0. 0. 0 0. 0. 0;
6672, 0. 0. 0 0. 0. 0;
6682, 0. 0. 0 0. 0. 0;
6692, 0. 0. 0 0. 0. 0;
6702, 0. 0. 0 0. 0. 0;
6712, 0. 0. 0 0. 0. 0;
6722, 0. 0. 0 0. 0. 0;
6732, 0. 0. 0 0. 0. 0;
6742, 0. 0. 0 0. 0. 0;
6752, 0. 0. 0 0. 0. 0;
6762, 0. 0. 0 0. 0. 0;
6772, 0. 0. 0 0. 0. 0;
6782, 0. 0. 0 0. 0. 0;
